year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2014,3,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",243.00,42.00,17.57,1.42,3.99,0.00,19.02,5.00,1.00,2223.00,1042.00,152.00,163.00,0.00,866.00
2014,3,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",62.00,9.00,2.64,0.00,0.29,0.00,6.07,2.00,1.00,391.00,97.00,0.00,11.00,0.00,283.00
2014,3,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",274.00,57.00,23.58,3.36,12.22,0.00,17.84,3.00,0.00,2930.00,1227.00,258.00,465.00,0.00,980.00
2014,3,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",181.00,41.00,24.00,0.89,3.38,0.00,12.73,5.00,1.00,2099.00,1175.00,28.00,101.00,0.00,795.00
2014,3,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",150.00,18.00,7.97,1.00,2.75,0.00,6.27,2.00,0.00,849.00,480.00,34.00,78.00,0.00,257.00
2014,3,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",88.00,21.00,8.54,1.04,2.55,0.00,8.87,3.00,0.00,1024.00,239.00,28.00,121.00,0.00,636.00
2014,3,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",155.00,36.00,15.90,2.11,6.56,0.00,11.43,2.00,0.00,1710.00,700.00,95.00,187.00,0.00,728.00
2014,3,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",60.00,12.00,1.66,1.10,4.91,0.00,4.33,1.00,0.00,487.00,48.00,71.00,113.00,0.00,255.00
2014,3,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",181.00,18.00,8.51,0.49,2.51,0.00,6.50,3.00,0.00,848.00,269.00,65.00,94.00,0.00,420.00
2014,3,AA,American Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",61.00,17.00,8.68,0.00,0.45,0.00,7.88,3.00,0.00,821.00,478.00,0.00,15.00,0.00,328.00
2014,3,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",57.00,15.00,8.19,0.97,0.88,0.00,4.95,1.00,0.00,937.00,370.00,109.00,31.00,0.00,427.00
2014,3,AA,American Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",83.00,15.00,7.95,1.00,0.51,0.00,5.53,2.00,1.00,954.00,408.00,127.00,18.00,0.00,401.00
2014,3,AA,American Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",57.00,15.00,6.87,0.44,2.98,0.00,4.71,1.00,0.00,956.00,445.00,7.00,94.00,0.00,410.00
2014,3,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",49.00,15.00,3.35,0.00,5.87,0.00,5.78,0.00,0.00,514.00,182.00,0.00,170.00,0.00,162.00
2014,3,AA,American Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",62.00,19.00,9.83,1.00,2.21,0.00,5.96,1.00,0.00,1104.00,518.00,39.00,83.00,0.00,464.00
2014,3,AA,American Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",88.00,19.00,8.59,0.44,2.96,0.00,7.00,2.00,0.00,871.00,348.00,50.00,131.00,0.00,342.00
2014,3,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",124.00,37.00,16.21,2.90,11.32,0.00,6.57,2.00,0.00,1822.00,771.00,225.00,300.00,0.00,526.00
2014,2,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1049.00,212.00,55.30,9.61,75.46,0.00,71.64,59.00,14.00,15830.00,3752.00,521.00,5378.00,0.00,6179.00
2014,2,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2385.00,580.00,147.90,37.32,240.05,0.00,154.73,48.00,3.00,34250.00,11712.00,2360.00,8729.00,0.00,11449.00
2014,2,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",11898.00,2159.00,450.28,93.54,620.62,0.13,994.44,697.00,11.00,140028.00,38452.00,7420.00,25410.00,14.00,68732.00
2014,2,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",96.00,40.00,12.19,0.36,18.36,0.00,9.09,1.00,0.00,2388.00,758.00,33.00,696.00,0.00,901.00
2014,2,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",152.00,56.00,19.09,0.00,28.63,0.00,8.27,2.00,2.00,2768.00,1055.00,0.00,837.00,0.00,876.00
2014,2,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",764.00,146.00,40.51,13.19,52.60,0.00,39.71,59.00,1.00,8237.00,1739.00,904.00,2899.00,0.00,2695.00
2014,2,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",788.00,320.00,61.09,13.59,188.03,0.00,57.28,34.00,1.00,23470.00,3326.00,929.00,14740.00,0.00,4475.00
2014,2,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",372.00,68.00,26.28,2.01,11.99,0.41,27.31,31.00,0.00,3619.00,1341.00,243.00,495.00,33.00,1507.00
2014,2,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",696.00,105.00,36.92,13.13,20.82,0.00,34.13,54.00,1.00,5236.00,1665.00,779.00,789.00,0.00,2003.00
2014,2,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1156.00,192.00,44.50,10.15,74.12,0.00,63.23,114.00,15.00,12132.00,2373.00,560.00,4891.00,0.00,4308.00
2014,2,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",241.00,43.00,8.36,3.56,17.24,0.00,13.84,7.00,2.00,2252.00,405.00,172.00,739.00,0.00,936.00
2014,2,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",184.00,39.00,17.43,0.98,8.65,0.00,11.94,6.00,0.00,1995.00,1093.00,66.00,336.00,0.00,500.00
2014,2,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",772.00,233.00,64.45,10.77,94.43,0.00,63.35,18.00,6.00,11440.00,3413.00,652.00,3660.00,0.00,3715.00
2014,2,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",501.00,108.00,43.26,5.80,27.03,0.00,31.92,19.00,1.00,6368.00,2411.00,577.00,1126.00,0.00,2254.00
2014,2,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",330.00,99.00,18.29,6.30,51.64,0.00,22.77,6.00,0.00,4791.00,980.00,485.00,2055.00,0.00,1271.00
2014,2,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",253.00,72.00,29.44,6.43,15.76,0.00,20.36,11.00,0.00,3729.00,1413.00,486.00,611.00,0.00,1219.00
2014,2,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",3577.00,661.00,158.07,18.86,212.03,0.00,272.03,152.00,10.00,46089.00,14670.00,1500.00,10527.00,0.00,19392.00
2014,2,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3966.00,586.00,148.58,45.31,208.74,0.07,183.30,106.00,17.00,38440.00,12778.00,3398.00,9404.00,2.00,12858.00
2014,2,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",220.00,31.00,15.70,0.07,4.04,0.00,11.19,19.00,0.00,1463.00,613.00,10.00,223.00,0.00,617.00
2014,2,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",28.00,10.00,4.28,0.09,1.80,0.00,3.83,1.00,0.00,632.00,166.00,15.00,102.00,0.00,349.00
2014,2,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",220.00,28.00,9.99,1.59,4.88,0.00,11.54,18.00,0.00,1446.00,418.00,233.00,180.00,0.00,615.00
2014,2,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",276.00,53.00,24.06,1.64,11.02,0.00,16.28,9.00,2.00,2095.00,993.00,92.00,428.00,0.00,582.00
2014,2,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",219.00,55.00,23.96,2.27,9.87,0.00,18.90,15.00,1.00,2607.00,1035.00,150.00,371.00,0.00,1051.00
2014,2,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",765.00,150.00,61.52,12.52,44.91,0.00,31.04,10.00,1.00,7470.00,2993.00,703.00,1780.00,0.00,1994.00
2014,2,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",408.00,117.00,29.50,10.04,42.24,0.00,35.22,11.00,3.00,4957.00,1122.00,624.00,1484.00,0.00,1727.00
2014,2,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",460.00,138.00,48.40,10.47,39.53,0.00,39.60,11.00,0.00,5949.00,1788.00,589.00,1427.00,0.00,2145.00
2014,2,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",180.00,60.00,16.21,3.94,18.96,0.00,20.89,0.00,3.00,4584.00,1796.00,371.00,754.00,0.00,1663.00
2014,2,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",333.00,69.00,24.30,2.36,17.35,0.18,24.80,9.00,0.00,3436.00,1310.00,206.00,654.00,6.00,1260.00
2014,2,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",364.00,65.00,24.03,6.31,21.47,0.00,13.19,5.00,1.00,3244.00,1172.00,386.00,890.00,0.00,796.00
2014,2,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",336.00,76.00,25.83,3.78,28.35,0.00,18.04,14.00,0.00,3482.00,1128.00,191.00,1115.00,0.00,1048.00
2014,2,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",112.00,33.00,11.34,2.27,10.50,0.00,8.89,3.00,0.00,1540.00,492.00,171.00,430.00,0.00,447.00
2014,2,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",268.00,41.00,13.99,1.00,13.75,0.00,12.26,27.00,0.00,2512.00,712.00,56.00,1108.00,0.00,636.00
2014,2,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",108.00,30.00,13.58,1.06,3.71,0.00,11.65,5.00,0.00,1709.00,626.00,109.00,164.00,0.00,810.00
2014,2,AA,American Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",56.00,21.00,8.06,1.01,3.93,0.00,8.00,1.00,0.00,1280.00,472.00,198.00,117.00,0.00,493.00
2014,2,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",408.00,102.00,47.62,2.88,18.05,0.00,33.44,18.00,0.00,4815.00,2097.00,285.00,906.00,0.00,1527.00
2014,2,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",132.00,30.00,9.39,1.85,6.99,0.00,11.76,7.00,0.00,1487.00,398.00,228.00,313.00,0.00,548.00
2014,2,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",440.00,90.00,39.32,6.32,21.57,0.00,22.79,7.00,1.00,5232.00,2101.00,400.00,1058.00,0.00,1673.00
2014,2,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",356.00,126.00,25.06,7.46,75.43,0.00,18.05,7.00,2.00,5222.00,1328.00,318.00,2553.00,0.00,1023.00
2014,2,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",43.00,11.00,1.13,0.00,9.87,0.00,0.00,0.00,0.00,263.00,30.00,0.00,233.00,0.00,0.00
2014,2,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",564.00,124.00,52.86,6.55,29.82,0.00,34.76,23.00,0.00,6576.00,2488.00,384.00,1202.00,0.00,2502.00
2014,2,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",84.00,30.00,7.38,2.54,10.95,0.00,9.13,0.00,1.00,1099.00,264.00,116.00,318.00,0.00,401.00
2014,2,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",131.00,47.00,16.32,3.49,13.89,0.00,13.29,3.00,2.00,2059.00,577.00,227.00,663.00,0.00,592.00
2014,2,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",140.00,51.00,24.88,1.33,12.15,0.00,12.64,5.00,1.00,2753.00,1089.00,221.00,459.00,0.00,984.00
2014,2,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",168.00,79.00,26.15,0.88,35.04,0.00,16.94,8.00,0.00,3189.00,1168.00,67.00,1111.00,0.00,843.00
2014,2,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",204.00,61.00,25.81,1.35,16.20,0.00,17.64,14.00,0.00,2586.00,1010.00,52.00,688.00,0.00,836.00
2014,2,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",28.00,6.00,0.00,0.00,4.66,0.00,1.34,0.00,1.00,181.00,0.00,0.00,126.00,0.00,55.00
2014,2,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",32.00,5.00,1.40,0.41,2.11,0.00,1.08,1.00,0.00,377.00,137.00,63.00,125.00,0.00,52.00
2014,2,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",196.00,51.00,15.24,9.65,15.09,0.00,11.02,2.00,0.00,2544.00,729.00,487.00,506.00,0.00,822.00
2014,2,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",181.00,62.00,22.29,1.68,25.59,0.00,12.44,7.00,0.00,2813.00,988.00,179.00,875.00,0.00,771.00
2014,2,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",253.00,57.00,17.99,1.99,18.87,0.00,18.15,29.00,1.00,3968.00,858.00,342.00,1355.00,0.00,1413.00
2014,2,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",80.00,20.00,9.89,1.17,1.79,0.00,7.16,5.00,1.00,1449.00,704.00,64.00,140.00,0.00,541.00
2014,2,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",343.00,106.00,32.59,3.05,34.60,0.00,35.76,9.00,1.00,6097.00,1590.00,449.00,1524.00,0.00,2534.00
2014,2,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",328.00,45.00,15.85,6.86,7.31,0.00,14.98,21.00,0.00,2193.00,733.00,328.00,316.00,0.00,816.00
2014,2,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",112.00,33.00,10.96,2.56,10.19,0.00,9.29,7.00,1.00,2532.00,762.00,689.00,464.00,0.00,617.00
2014,2,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",108.00,25.00,10.67,1.73,5.05,0.00,7.54,11.00,0.00,1016.00,379.00,179.00,165.00,0.00,293.00
2014,2,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",217.00,46.00,21.30,1.07,6.70,0.00,16.93,17.00,0.00,2188.00,1015.00,152.00,299.00,0.00,722.00
2014,2,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",160.00,33.00,12.54,2.23,4.40,0.00,13.82,27.00,0.00,1751.00,765.00,100.00,299.00,0.00,587.00
2014,2,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",164.00,31.00,18.01,0.29,3.29,0.00,9.41,12.00,0.00,1852.00,909.00,24.00,205.00,0.00,714.00
2014,2,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",292.00,52.00,25.94,2.96,10.31,0.00,12.79,10.00,0.00,2777.00,1192.00,284.00,496.00,0.00,805.00
2014,2,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",222.00,72.00,34.36,2.58,12.31,0.00,22.75,12.00,1.00,4714.00,2500.00,142.00,552.00,0.00,1520.00
2014,2,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",192.00,42.00,17.07,3.48,6.22,0.00,15.23,11.00,0.00,2703.00,758.00,492.00,306.00,0.00,1147.00
2014,2,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",4.00,1.00,0.94,0.00,0.06,0.00,0.00,0.00,0.00,36.00,34.00,0.00,2.00,0.00,0.00
2014,2,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",108.00,21.00,6.97,0.81,4.76,0.00,8.46,4.00,0.00,1116.00,268.00,87.00,251.00,0.00,510.00
2014,2,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",136.00,30.00,16.25,0.40,6.01,0.00,7.35,6.00,0.00,1195.00,617.00,68.00,205.00,0.00,305.00
