year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,1,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",60.00,13.00,6.07,0.00,2.66,0.00,4.27,0.00,0.00,541.00,174.00,0.00,113.00,0.00,254.00
2013,1,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",97.00,8.00,5.59,0.00,2.41,0.00,0.00,0.00,0.00,525.00,465.00,0.00,60.00,0.00,0.00
2013,1,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",49.00,9.00,1.51,0.51,1.44,0.00,5.53,0.00,0.00,302.00,58.00,33.00,58.00,0.00,153.00
2013,1,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",58.00,10.00,3.76,0.87,2.05,0.00,3.32,0.00,0.00,764.00,137.00,93.00,89.00,0.00,445.00
2013,1,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",27.00,8.00,1.67,0.59,1.76,0.00,3.98,0.00,0.00,444.00,130.00,16.00,125.00,0.00,173.00
2013,1,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",54.00,16.00,5.48,0.17,1.68,0.00,8.67,0.00,0.00,849.00,217.00,17.00,80.00,0.00,535.00
2013,1,UA,United Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",19.00,2.00,0.19,0.00,1.00,0.00,0.81,0.00,0.00,48.00,6.00,0.00,17.00,0.00,25.00
2013,1,UA,United Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",58.00,13.00,6.97,0.00,5.36,0.00,0.67,0.00,1.00,734.00,355.00,0.00,277.00,0.00,102.00
2013,1,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",31.00,3.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,74.00,27.00,47.00,0.00,0.00,0.00
2013,1,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",60.00,18.00,11.14,1.00,1.35,0.00,4.52,1.00,0.00,857.00,413.00,31.00,65.00,0.00,348.00
2013,1,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",32.00,6.00,1.53,0.81,0.00,0.00,3.66,0.00,0.00,328.00,95.00,21.00,0.00,0.00,212.00
2013,1,UA,United Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",35.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,200.00,93.00,0.00,0.00,0.00,107.00
2013,1,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",57.00,8.00,3.18,0.00,0.47,0.00,4.35,0.00,0.00,544.00,95.00,0.00,12.00,0.00,437.00
2013,1,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",31.00,1.00,0.15,0.00,0.00,0.00,0.85,0.00,1.00,91.00,14.00,0.00,0.00,0.00,77.00
2013,1,UA,United Air Lines Inc.,BNA,"Nashville, TN: Nashville International",3.00,1.00,0.61,0.00,0.39,0.00,0.00,0.00,0.00,38.00,23.00,0.00,15.00,0.00,0.00
2013,1,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",31.00,6.00,1.55,0.00,0.61,0.00,3.84,0.00,0.00,312.00,72.00,0.00,29.00,0.00,211.00
2013,1,UA,United Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",31.00,9.00,4.75,1.00,0.30,0.00,2.96,0.00,0.00,731.00,267.00,141.00,19.00,0.00,304.00
2013,1,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",31.00,8.00,3.21,1.43,1.32,0.00,2.04,0.00,0.00,217.00,100.00,31.00,25.00,0.00,61.00
2013,1,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",27.00,7.00,3.16,0.00,1.83,0.00,2.02,0.00,0.00,346.00,181.00,0.00,67.00,0.00,98.00
2013,1,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",66.00,14.00,7.67,1.00,2.70,0.00,2.63,0.00,0.00,908.00,422.00,108.00,77.00,0.00,301.00
2013,1,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",31.00,4.00,1.98,0.52,1.10,0.00,0.41,0.00,0.00,202.00,72.00,44.00,62.00,0.00,24.00
2013,1,UA,United Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,UA,United Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",31.00,7.00,2.26,0.00,2.20,0.00,2.54,1.00,0.00,317.00,93.00,0.00,52.00,0.00,172.00
2013,1,UA,United Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",57.00,8.00,1.75,0.55,5.70,0.00,0.00,0.00,0.00,274.00,53.00,28.00,193.00,0.00,0.00
2013,1,UA,United Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",27.00,5.00,1.19,0.00,3.00,0.00,0.81,0.00,0.00,238.00,92.00,0.00,54.00,0.00,92.00
2013,1,UA,United Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",10.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,19.00,0.00,0.00
2013,1,UA,United Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2500.00,750.00,305.30,18.21,262.22,2.29,161.98,20.00,5.00,39512.00,16349.00,1037.00,9028.00,71.00,13027.00
2012,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3724.00,1100.00,279.02,11.10,608.73,4.34,196.82,29.00,26.00,68202.00,16792.00,824.00,32950.00,105.00,17531.00
2012,12,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1977.00,313.00,125.50,9.70,61.80,0.00,116.01,10.00,1.00,17745.00,6481.00,352.00,2022.00,0.00,8890.00
2012,12,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",979.00,182.00,68.32,2.82,33.85,0.00,77.01,9.00,3.00,11323.00,4983.00,110.00,1092.00,0.00,5138.00
2012,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3880.00,723.00,159.27,10.06,343.43,0.26,209.97,35.00,6.00,41367.00,9030.00,485.00,16072.00,7.00,15773.00
2012,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5608.00,859.00,277.13,30.76,285.98,0.05,265.07,31.00,13.00,48488.00,16945.00,1495.00,9891.00,4.00,20153.00
2012,12,UA,United Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",537.00,121.00,41.08,4.64,29.53,0.03,45.72,4.00,2.00,6810.00,2372.00,196.00,964.00,1.00,3277.00
2012,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3714.00,714.00,276.70,14.05,224.20,1.15,197.89,25.00,2.00,36997.00,14491.00,511.00,7200.00,28.00,14767.00
2012,12,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",98.00,20.00,8.89,0.58,2.04,0.00,8.50,2.00,1.00,984.00,447.00,26.00,55.00,0.00,456.00
2012,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",343.00,83.00,22.16,0.00,38.31,0.00,22.53,3.00,0.00,5413.00,1195.00,0.00,2722.00,0.00,1496.00
2012,12,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",206.00,49.00,16.52,0.58,21.25,0.00,10.66,0.00,0.00,2190.00,611.00,23.00,713.00,0.00,843.00
2012,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1014.00,186.00,87.94,5.86,46.79,2.02,43.39,2.00,0.00,9864.00,4511.00,337.00,1671.00,53.00,3292.00
2012,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",937.00,144.00,66.02,6.22,24.94,0.00,46.82,3.00,0.00,7861.00,3616.00,429.00,806.00,0.00,3010.00
2012,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4505.00,813.00,279.03,20.40,276.90,1.34,235.34,81.00,5.00,48195.00,15650.00,1643.00,11677.00,30.00,19195.00
2012,12,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",100.00,28.00,14.66,0.00,6.54,0.00,6.80,1.00,0.00,1865.00,832.00,0.00,190.00,0.00,843.00
2012,12,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",94.00,26.00,12.52,0.00,6.74,0.00,6.75,0.00,0.00,1722.00,779.00,0.00,218.00,0.00,725.00
2012,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",732.00,187.00,74.13,4.34,62.27,0.69,45.57,2.00,0.00,9446.00,3397.00,225.00,2080.00,18.00,3726.00
2012,12,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",617.00,98.00,39.66,3.57,32.27,0.37,22.13,1.00,2.00,5115.00,2030.00,190.00,1168.00,10.00,1717.00
2012,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",591.00,83.00,23.58,2.43,29.17,0.00,27.82,12.00,0.00,4430.00,1043.00,133.00,1417.00,0.00,1837.00
2012,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",319.00,54.00,24.29,0.70,14.41,0.00,14.61,6.00,1.00,2712.00,1196.00,62.00,440.00,0.00,1014.00
2012,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",871.00,215.00,97.22,5.83,52.37,0.46,59.12,4.00,5.00,11193.00,4771.00,367.00,1867.00,11.00,4177.00
2012,12,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",175.00,52.00,25.11,2.09,16.46,0.00,8.34,1.00,1.00,2917.00,1247.00,112.00,620.00,0.00,938.00
2012,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",596.00,171.00,45.53,1.26,98.72,0.00,25.49,1.00,2.00,9746.00,2093.00,228.00,5541.00,0.00,1884.00
2012,12,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",91.00,20.00,9.45,0.59,3.57,0.00,6.40,1.00,0.00,1071.00,480.00,27.00,123.00,0.00,441.00
2012,12,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",491.00,154.00,79.65,2.73,56.64,0.00,14.98,5.00,5.00,9051.00,4718.00,81.00,1873.00,0.00,2379.00
2012,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",361.00,57.00,16.48,0.00,29.51,0.00,11.00,1.00,0.00,3470.00,1060.00,0.00,1385.00,0.00,1025.00
2012,12,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",489.00,118.00,58.10,3.37,17.32,0.00,39.21,1.00,0.00,6010.00,2565.00,152.00,617.00,0.00,2676.00
2012,12,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",59.00,11.00,2.56,1.00,1.56,0.00,5.88,0.00,0.00,625.00,103.00,30.00,30.00,0.00,462.00
2012,12,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",42.00,7.00,2.42,0.62,0.38,0.00,3.58,0.00,0.00,617.00,95.00,18.00,11.00,0.00,493.00
2012,12,UA,United Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",200.00,58.00,26.83,0.60,14.11,0.00,16.46,0.00,1.00,3366.00,1578.00,18.00,440.00,0.00,1330.00
2012,12,UA,United Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",259.00,57.00,20.80,2.91,18.17,0.00,15.13,1.00,0.00,3540.00,1551.00,149.00,698.00,0.00,1142.00
2012,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",897.00,184.00,79.23,4.17,39.85,0.00,60.75,4.00,1.00,9991.00,4342.00,151.00,1604.00,0.00,3894.00
2012,12,UA,United Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",28.00,8.00,2.50,0.00,1.01,0.00,4.49,0.00,0.00,578.00,181.00,0.00,21.00,0.00,376.00
2012,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",312.00,61.00,28.71,0.69,21.78,0.00,9.83,0.00,1.00,3183.00,1593.00,22.00,716.00,0.00,852.00
2012,12,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",67.00,8.00,4.56,0.00,1.19,0.00,2.25,1.00,0.00,329.00,155.00,0.00,49.00,0.00,125.00
2012,12,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",30.00,4.00,2.09,0.00,0.13,0.00,1.78,0.00,0.00,186.00,118.00,0.00,2.00,0.00,66.00
2012,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",284.00,44.00,17.78,0.00,7.36,0.00,18.86,2.00,3.00,3117.00,886.00,0.00,469.00,0.00,1762.00
2012,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",601.00,130.00,24.96,0.10,83.18,0.00,21.75,11.00,2.00,8586.00,1527.00,12.00,5288.00,0.00,1759.00
2012,12,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",240.00,36.00,16.72,0.38,2.74,0.00,16.16,1.00,0.00,2404.00,792.00,21.00,132.00,0.00,1459.00
2012,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",174.00,39.00,13.46,1.48,10.07,0.00,13.99,2.00,0.00,1659.00,494.00,100.00,297.00,0.00,768.00
2012,12,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",129.00,25.00,8.90,0.00,3.81,0.00,12.29,1.00,0.00,1667.00,482.00,0.00,97.00,0.00,1088.00
2012,12,UA,United Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",68.00,14.00,6.59,0.00,2.09,0.00,5.33,0.00,0.00,752.00,355.00,0.00,95.00,0.00,302.00
2012,12,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",30.00,8.00,3.15,1.13,0.43,0.00,3.29,0.00,0.00,490.00,187.00,51.00,23.00,0.00,229.00
2012,12,UA,United Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",13.00,2.00,0.09,0.00,1.00,0.00,0.91,2.00,0.00,170.00,11.00,0.00,44.00,0.00,115.00
2012,12,UA,United Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.00,9.00,5.69,0.00,1.00,0.00,2.31,0.00,0.00,324.00,172.00,0.00,31.00,0.00,121.00
2012,12,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",65.00,7.00,3.23,0.00,0.41,0.00,3.36,1.00,0.00,269.00,101.00,0.00,14.00,0.00,154.00
2012,12,UA,United Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",53.00,14.00,7.28,0.82,4.86,0.00,1.03,1.00,0.00,506.00,311.00,14.00,149.00,0.00,32.00
2012,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",94.00,21.00,6.50,0.71,8.81,0.00,4.98,0.00,0.00,855.00,323.00,15.00,259.00,0.00,258.00
2012,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",488.00,129.00,57.25,2.35,31.73,0.00,37.67,2.00,1.00,6920.00,3111.00,127.00,1071.00,0.00,2611.00
2012,12,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",230.00,43.00,20.98,0.80,9.62,0.00,11.60,0.00,0.00,1887.00,1054.00,12.00,236.00,0.00,585.00
2012,12,UA,United Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",117.00,27.00,11.54,1.00,8.87,0.00,5.60,0.00,0.00,1052.00,498.00,19.00,239.00,0.00,296.00
2012,12,UA,United Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",153.00,40.00,18.45,0.98,17.87,0.00,2.70,1.00,0.00,1588.00,850.00,38.00,575.00,0.00,125.00
2012,12,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",425.00,55.00,21.90,0.10,13.90,0.00,19.10,2.00,0.00,2799.00,1234.00,14.00,494.00,0.00,1057.00
2012,12,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",31.00,11.00,5.96,0.66,1.26,0.00,3.12,1.00,0.00,951.00,573.00,21.00,41.00,0.00,316.00
2012,12,UA,United Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",39.00,15.00,5.75,0.00,5.79,0.00,3.46,2.00,0.00,694.00,177.00,0.00,266.00,0.00,251.00
2012,12,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",258.00,49.00,24.73,2.16,12.41,0.04,9.65,1.00,0.00,2526.00,1310.00,81.00,625.00,1.00,509.00
2012,12,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",41.00,9.00,3.96,2.00,2.31,0.00,0.73,0.00,0.00,319.00,110.00,60.00,71.00,0.00,78.00
2012,12,UA,United Air Lines Inc.,ITO,"Hilo, HI: Hilo International",28.00,6.00,4.58,0.00,0.19,0.00,1.23,0.00,0.00,283.00,247.00,0.00,6.00,0.00,30.00
2012,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",75.00,14.00,4.74,1.00,1.89,0.00,6.37,1.00,0.00,783.00,205.00,65.00,60.00,0.00,453.00
2012,12,UA,United Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",106.00,24.00,7.11,0.09,8.18,0.00,8.62,0.00,0.00,921.00,274.00,4.00,255.00,0.00,388.00
2012,12,UA,United Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",40.00,10.00,1.71,0.19,5.91,0.00,2.18,0.00,0.00,852.00,160.00,6.00,153.00,0.00,533.00
2012,12,UA,United Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",15.00,4.00,2.48,0.00,1.52,0.00,0.00,0.00,0.00,144.00,93.00,0.00,51.00,0.00,0.00
2012,12,UA,United Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",16.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,222.00,222.00,0.00,0.00,0.00,0.00
2012,12,UA,United Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",31.00,8.00,1.01,0.00,1.72,0.00,5.27,0.00,0.00,543.00,65.00,0.00,62.00,0.00,416.00
2012,12,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",56.00,11.00,4.64,0.00,2.41,0.00,3.95,2.00,0.00,465.00,173.00,0.00,72.00,0.00,220.00
2012,12,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",49.00,9.00,5.79,0.00,0.29,0.00,2.92,2.00,0.00,542.00,367.00,0.00,10.00,0.00,165.00
2012,12,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",31.00,16.00,6.14,0.00,7.93,0.00,1.93,2.00,0.00,669.00,216.00,0.00,220.00,0.00,233.00
2012,12,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",31.00,4.00,2.44,0.68,0.32,0.00,0.56,0.00,0.00,139.00,78.00,23.00,11.00,0.00,27.00
2012,12,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",31.00,6.00,3.94,1.00,0.03,0.00,1.03,4.00,0.00,376.00,188.00,57.00,2.00,0.00,129.00
2012,12,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",31.00,4.00,1.15,0.00,1.13,0.00,1.72,0.00,0.00,416.00,155.00,0.00,32.00,0.00,229.00
2012,12,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",16.00,4.00,1.35,0.00,0.09,0.00,2.56,0.00,0.00,202.00,74.00,0.00,7.00,0.00,121.00
2012,12,UA,United Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",23.00,10.00,4.58,0.23,4.22,0.00,0.96,0.00,0.00,381.00,142.00,13.00,185.00,0.00,41.00
2012,12,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",31.00,12.00,2.78,0.00,4.47,0.00,4.75,0.00,0.00,917.00,176.00,0.00,128.00,0.00,613.00
2012,12,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",69.00,19.00,9.40,0.00,3.93,0.00,5.67,1.00,0.00,928.00,422.00,0.00,74.00,0.00,432.00
2012,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",23.00,3.00,1.16,0.00,0.42,0.00,1.42,0.00,0.00,278.00,90.00,0.00,24.00,0.00,164.00
2012,12,UA,United Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",23.00,2.00,0.23,0.00,0.71,0.00,1.05,0.00,0.00,69.00,8.00,0.00,25.00,0.00,36.00
2012,12,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",29.00,9.00,3.71,0.00,0.01,0.00,5.28,0.00,0.00,490.00,175.00,0.00,1.00,0.00,314.00
2012,12,UA,United Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",17.00,3.00,0.85,0.00,1.35,0.00,0.80,0.00,0.00,97.00,25.00,0.00,32.00,0.00,40.00
2012,12,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",36.00,7.00,2.50,0.00,1.69,0.00,2.81,0.00,0.00,249.00,58.00,0.00,49.00,0.00,142.00
2012,12,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",41.00,4.00,3.10,0.00,0.00,0.00,0.90,2.00,0.00,116.00,79.00,0.00,0.00,0.00,37.00
2012,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.00,12.00,4.63,0.00,3.02,0.00,4.35,0.00,0.00,445.00,143.00,0.00,64.00,0.00,238.00
2012,12,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",24.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,0.00,0.00,0.00
2012,12,UA,United Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",29.00,4.00,2.81,0.00,1.19,0.00,0.00,0.00,0.00,101.00,77.00,0.00,24.00,0.00,0.00
2012,11,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4800.00,609.00,227.68,6.34,191.48,2.00,181.51,62.00,1.00,33099.00,13497.00,545.00,5666.00,98.00,13293.00
2012,11,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",436.00,115.00,68.18,0.00,30.14,0.00,16.68,10.00,0.00,7062.00,4257.00,0.00,1236.00,0.00,1569.00
2012,11,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5444.00,442.00,200.44,4.92,96.40,0.00,140.24,55.00,1.00,26763.00,13714.00,251.00,2731.00,0.00,10067.00
2012,11,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1943.00,236.00,99.24,0.59,52.75,0.60,82.82,15.00,4.00,12908.00,6134.00,20.00,1655.00,9.00,5090.00
2012,11,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",933.00,97.00,47.84,0.00,19.63,0.00,29.53,9.00,1.00,6189.00,3284.00,0.00,740.00,0.00,2165.00
2012,11,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3815.00,480.00,165.98,3.70,204.08,0.00,106.24,145.00,3.00,25961.00,10438.00,919.00,6852.00,0.00,7752.00
2012,11,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",230.00,16.00,9.04,0.65,1.35,0.00,4.96,1.00,0.00,1191.00,872.00,15.00,31.00,0.00,273.00
2012,11,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",81.00,3.00,0.64,0.00,2.00,0.00,0.36,0.00,0.00,169.00,87.00,0.00,33.00,0.00,49.00
2012,11,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3544.00,356.00,153.27,2.98,79.99,0.81,118.95,25.00,1.00,20458.00,9832.00,152.00,2416.00,139.00,7919.00
2012,11,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",707.00,94.00,37.68,1.07,22.97,0.00,32.28,15.00,9.00,4838.00,2244.00,25.00,706.00,0.00,1863.00
2012,11,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2326.00,371.00,158.57,0.98,91.06,2.16,118.23,31.00,2.00,21079.00,8071.00,46.00,3663.00,178.00,9121.00
2012,11,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3770.00,828.00,189.85,4.79,490.18,0.38,142.80,49.00,6.00,52448.00,11900.00,241.00,28606.00,13.00,11688.00
2012,11,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",767.00,116.00,55.80,1.10,30.49,0.00,28.62,4.00,1.00,5573.00,2647.00,48.00,940.00,0.00,1938.00
2012,11,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",345.00,42.00,22.89,0.00,10.41,0.00,8.70,12.00,1.00,2911.00,1625.00,0.00,319.00,0.00,967.00
2012,11,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",678.00,144.00,37.33,0.00,74.51,0.00,32.16,38.00,0.00,9192.00,2041.00,0.00,4531.00,0.00,2620.00
2012,11,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1024.00,100.00,45.68,0.93,14.14,0.00,39.25,9.00,0.00,6285.00,2627.00,14.00,506.00,0.00,3138.00
2012,11,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",464.00,75.00,34.89,0.00,12.77,0.00,27.34,4.00,1.00,4322.00,1526.00,0.00,397.00,0.00,2399.00
2012,11,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",205.00,28.00,13.89,0.00,5.68,0.00,8.43,3.00,0.00,1102.00,484.00,0.00,140.00,0.00,478.00
2012,11,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",487.00,50.00,25.33,0.97,16.17,0.29,7.25,10.00,0.00,2115.00,1092.00,33.00,528.00,8.00,454.00
2012,11,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",67.00,4.00,1.12,0.00,1.02,0.00,1.86,0.00,0.00,394.00,224.00,0.00,20.00,0.00,150.00
2012,11,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",459.00,47.00,27.63,0.00,4.36,0.00,15.01,6.00,0.00,2811.00,1533.00,0.00,115.00,0.00,1163.00
2012,11,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",358.00,55.00,23.58,0.07,17.51,0.00,13.85,8.00,0.00,3101.00,1453.00,11.00,797.00,0.00,840.00
