year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2015,11,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,11.00,2.66,0.00,8.34,0.00,0.00,0.00,0.00,353.00,88.00,0.00,265.00,0.00,0.00
2015,11,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",58.00,10.00,0.70,0.59,7.29,0.00,1.41,0.00,0.00,399.00,23.00,49.00,267.00,0.00,60.00
2015,11,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",30.00,2.00,0.86,0.14,0.14,0.00,0.86,1.00,0.00,79.00,19.00,8.00,3.00,0.00,49.00
2015,11,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",77.00,21.00,4.12,4.34,6.89,0.00,5.65,2.00,2.00,1186.00,231.00,202.00,209.00,0.00,544.00
2015,11,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",76.00,8.00,0.99,0.36,1.29,0.00,5.35,1.00,0.00,636.00,89.00,8.00,38.00,0.00,501.00
2015,11,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",76.00,6.00,1.04,0.00,1.01,0.00,3.95,0.00,1.00,389.00,25.00,0.00,16.00,0.00,348.00
2015,11,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",168.00,22.00,4.54,0.00,10.05,0.00,7.41,0.00,0.00,834.00,230.00,0.00,297.00,0.00,307.00
2015,11,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",286.00,53.00,15.23,3.62,12.21,0.00,21.94,1.00,0.00,3016.00,1025.00,190.00,396.00,0.00,1405.00
2015,11,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",178.00,34.00,17.29,1.53,10.43,0.00,4.75,0.00,1.00,1611.00,996.00,63.00,251.00,0.00,301.00
2015,11,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",58.00,9.00,3.99,1.00,1.56,0.00,2.45,0.00,0.00,604.00,372.00,21.00,44.00,0.00,167.00
2015,11,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",58.00,8.00,1.14,0.39,0.39,0.00,6.07,0.00,0.00,516.00,41.00,7.00,21.00,0.00,447.00
2015,11,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",87.00,24.00,4.18,0.36,5.14,0.00,14.32,0.00,0.00,1394.00,152.00,9.00,145.00,0.00,1088.00
2015,11,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",58.00,9.00,0.40,2.40,3.16,0.00,3.04,0.00,0.00,425.00,16.00,111.00,84.00,0.00,214.00
2015,11,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",58.00,9.00,0.22,1.09,2.13,0.00,5.56,0.00,1.00,365.00,6.00,35.00,46.00,0.00,278.00
2015,11,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",58.00,19.00,5.45,1.88,4.02,0.00,7.65,5.00,3.00,1168.00,293.00,98.00,156.00,0.00,621.00
2015,11,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",58.00,11.00,3.80,1.91,4.29,0.00,1.00,2.00,3.00,375.00,107.00,153.00,89.00,0.00,26.00
2015,11,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,3.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,90.00,0.00,0.00,90.00,0.00,0.00
2015,11,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",86.00,15.00,2.44,0.76,9.20,0.00,2.59,0.00,0.00,444.00,144.00,14.00,202.00,0.00,84.00
2015,11,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",289.00,34.00,9.48,1.22,18.77,0.00,4.52,0.00,0.00,1108.00,512.00,54.00,391.00,0.00,151.00
2015,11,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",170.00,21.00,4.90,0.50,5.98,0.00,9.62,0.00,0.00,954.00,322.00,14.00,176.00,0.00,442.00
2015,11,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",83.00,5.00,0.99,1.00,1.61,0.00,1.40,0.00,0.00,269.00,66.00,44.00,45.00,0.00,114.00
2015,11,AS,Alaska Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,34.00,0.00,0.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",124.00,7.00,0.88,0.00,5.13,0.00,1.00,0.00,0.00,209.00,21.00,0.00,149.00,0.00,39.00
2015,10,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4609.00,574.00,83.26,6.94,329.00,2.38,152.42,6.00,3.00,24317.00,4958.00,324.00,10574.00,108.00,8353.00
2015,10,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",915.00,51.00,19.66,0.00,21.37,0.55,9.42,2.00,1.00,2066.00,948.00,0.00,620.00,16.00,482.00
2015,10,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,6.00,0.00,0.88,4.27,0.00,0.86,0.00,0.00,353.00,0.00,42.00,227.00,0.00,84.00
2015,10,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",124.00,9.00,4.82,0.00,3.18,0.00,1.00,0.00,0.00,431.00,313.00,0.00,82.00,0.00,36.00
2015,10,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",64.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,16.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",181.00,19.00,8.15,0.00,9.90,0.00,0.95,0.00,0.00,786.00,503.00,0.00,264.00,0.00,19.00
2015,10,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1219.00,98.00,20.68,1.75,32.27,0.09,43.21,0.00,0.00,5000.00,860.00,156.00,967.00,3.00,3014.00
2015,10,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,189.00,0.00,165.00,24.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,76.00,0.00,0.00,76.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",62.00,7.00,3.61,0.00,1.80,0.00,1.59,0.00,0.00,266.00,147.00,0.00,57.00,0.00,62.00
2015,10,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",31.00,4.00,1.38,0.00,0.17,0.00,2.45,3.00,0.00,158.00,33.00,0.00,8.00,0.00,117.00
2015,10,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",996.00,133.00,39.53,1.35,43.71,4.66,43.76,9.00,1.00,6087.00,2008.00,91.00,1135.00,144.00,2709.00
2015,10,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",84.00,8.00,5.22,0.00,0.35,0.00,2.43,0.00,0.00,438.00,279.00,0.00,14.00,0.00,145.00
2015,10,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",81.00,10.00,0.00,1.05,5.99,0.00,2.96,1.00,1.00,338.00,0.00,25.00,117.00,0.00,196.00
2015,10,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",81.00,6.00,3.27,0.00,1.00,0.00,1.73,0.00,0.00,480.00,215.00,0.00,21.00,0.00,244.00
2015,10,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",177.00,28.00,11.59,1.22,9.14,0.00,6.05,1.00,0.00,1256.00,623.00,24.00,261.00,0.00,348.00
2015,10,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",305.00,57.00,15.89,2.85,21.32,0.00,16.94,3.00,4.00,2609.00,1033.00,151.00,514.00,0.00,911.00
2015,10,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",186.00,34.00,6.96,1.92,12.26,0.00,12.86,1.00,1.00,1538.00,365.00,185.00,305.00,0.00,683.00
2015,10,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",62.00,9.00,2.00,0.14,1.44,0.00,5.42,0.00,0.00,456.00,67.00,21.00,35.00,0.00,333.00
2015,10,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",62.00,8.00,1.00,0.00,1.20,0.00,5.80,1.00,0.00,369.00,100.00,0.00,23.00,0.00,246.00
2015,10,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",93.00,19.00,6.01,0.00,3.34,0.00,9.65,2.00,0.00,832.00,290.00,0.00,70.00,0.00,472.00
2015,10,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",62.00,16.00,3.85,1.13,1.10,0.00,9.92,0.00,1.00,811.00,183.00,41.00,32.00,0.00,555.00
2015,10,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",62.00,17.00,3.26,2.00,4.88,0.00,6.86,1.00,2.00,836.00,169.00,137.00,102.00,0.00,428.00
2015,10,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",62.00,8.00,2.98,1.17,1.61,0.00,2.25,2.00,3.00,382.00,126.00,51.00,39.00,0.00,166.00
2015,10,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",62.00,7.00,1.69,0.33,2.47,0.00,2.51,1.00,1.00,424.00,122.00,6.00,83.00,0.00,213.00
2015,10,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,29.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",381.00,29.00,12.72,0.41,4.64,0.00,11.23,0.00,2.00,1812.00,996.00,11.00,170.00,0.00,635.00
2015,10,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",473.00,52.00,13.79,5.50,25.53,0.00,7.18,0.00,0.00,2512.00,757.00,397.00,1108.00,0.00,250.00
2015,10,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",475.00,40.00,13.82,0.00,20.64,0.00,5.54,0.00,0.00,1401.00,730.00,0.00,445.00,0.00,226.00
2015,10,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",115.00,14.00,1.70,0.00,6.11,0.00,6.19,0.00,0.00,519.00,49.00,0.00,152.00,0.00,318.00
2015,10,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",182.00,11.00,3.67,0.00,1.26,0.00,6.07,0.00,0.00,795.00,634.00,0.00,20.00,0.00,141.00
2015,10,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",212.00,17.00,7.64,0.00,6.20,0.00,3.16,0.00,0.00,727.00,270.00,0.00,163.00,0.00,294.00
2015,10,AS,Alaska Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",186.00,9.00,2.80,0.00,4.04,0.00,2.16,0.00,0.00,358.00,126.00,0.00,107.00,0.00,125.00
2015,10,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",93.00,8.00,2.73,0.47,2.83,0.00,1.96,0.00,0.00,301.00,142.00,9.00,77.00,0.00,73.00
2015,10,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",132.00,20.00,4.66,0.00,13.34,0.00,2.00,0.00,0.00,860.00,405.00,0.00,357.00,0.00,98.00
2015,10,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",31.00,11.00,1.39,0.00,8.00,0.00,1.61,0.00,0.00,505.00,58.00,0.00,407.00,0.00,40.00
2015,10,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",127.00,18.00,9.63,1.42,6.94,0.00,0.00,0.00,0.00,766.00,560.00,26.00,180.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",145.00,29.00,13.13,0.00,9.32,0.00,6.55,0.00,0.00,1086.00,687.00,0.00,232.00,0.00,167.00
2015,10,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,29.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",31.00,1.00,0.77,0.00,0.23,0.00,0.00,0.00,0.00,52.00,40.00,0.00,12.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,4.00,1.28,0.00,2.72,0.00,0.00,0.00,0.00,90.00,27.00,0.00,63.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,BNA,"Nashville, TN: Nashville International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",62.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.00,7.00,5.99,0.00,1.01,0.00,0.00,0.00,0.00,267.00,239.00,0.00,28.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",31.00,5.00,1.00,0.00,3.05,0.00,0.95,0.00,0.00,116.00,38.00,0.00,59.00,0.00,19.00
2015,10,AS,Alaska Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",31.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,85.00,67.00,0.00,18.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",31.00,4.00,0.67,0.00,3.33,0.00,0.00,0.00,0.00,106.00,32.00,0.00,74.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",31.00,5.00,3.12,0.00,1.00,0.00,0.88,0.00,0.00,141.00,108.00,0.00,18.00,0.00,15.00
2015,10,AS,Alaska Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,59.00,59.00,0.00,0.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,48.00,0.00,0.00,48.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,24.00,0.00,0.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",217.00,20.00,3.80,0.62,13.89,0.69,1.00,0.00,0.00,560.00,157.00,29.00,339.00,11.00,24.00
2015,10,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",92.00,16.00,2.38,1.04,12.58,0.00,0.00,0.00,0.00,472.00,138.00,31.00,303.00,0.00,0.00
2015,10,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",205.00,39.00,8.95,1.83,27.27,0.00,0.94,0.00,0.00,1571.00,236.00,601.00,705.00,0.00,29.00
2015,10,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",104.00,19.00,4.84,1.44,9.66,0.00,3.07,0.00,0.00,676.00,240.00,36.00,261.00,0.00,139.00
2015,10,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",308.00,17.00,4.97,0.00,3.61,0.00,8.41,0.00,0.00,862.00,359.00,0.00,145.00,0.00,358.00
2015,10,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",115.00,11.00,7.27,0.00,3.00,0.00,0.73,0.00,0.00,466.00,339.00,0.00,105.00,0.00,22.00
2015,10,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",327.00,50.00,15.97,0.00,21.71,0.00,12.32,0.00,0.00,1916.00,821.00,0.00,759.00,0.00,336.00
2015,10,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",182.00,24.00,9.92,0.00,11.11,0.00,2.97,0.00,0.00,1006.00,542.00,0.00,373.00,0.00,91.00
2015,10,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,7.00,2.36,0.00,2.63,0.00,2.01,0.00,0.00,193.00,81.00,0.00,66.00,0.00,46.00
2015,10,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",31.00,10.00,4.67,0.00,3.47,0.00,1.86,0.00,0.00,230.00,129.00,0.00,68.00,0.00,33.00
2015,10,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,9,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1102.00,128.00,34.11,0.00,46.88,14.53,32.47,5.00,1.00,7370.00,3126.00,0.00,1374.00,479.00,2391.00
2015,9,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",179.00,19.00,10.78,1.49,4.61,0.00,2.11,0.00,0.00,809.00,490.00,53.00,210.00,0.00,56.00
2015,9,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1170.00,95.00,23.14,0.83,23.36,0.84,46.84,1.00,0.00,5513.00,1547.00,61.00,700.00,31.00,3174.00
2015,9,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4600.00,551.00,133.65,6.92,255.10,5.59,149.74,13.00,3.00,24859.00,9026.00,380.00,7988.00,126.00,7339.00
2015,9,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",895.00,92.00,23.54,0.00,53.52,0.52,14.42,1.00,0.00,3540.00,991.00,0.00,2003.00,11.00,535.00
2015,9,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",60.00,9.00,3.31,0.00,1.93,2.00,1.76,1.00,1.00,318.00,209.00,0.00,47.00,34.00,28.00
2015,9,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",60.00,8.00,2.82,0.98,3.24,0.00,0.96,0.00,1.00,334.00,62.00,116.00,61.00,0.00,95.00
2015,9,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",200.00,29.00,9.52,1.00,13.97,0.51,4.00,1.00,0.00,1126.00,452.00,137.00,350.00,23.00,164.00
2015,9,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",367.00,32.00,9.13,1.00,11.33,0.00,10.54,0.00,0.00,1879.00,754.00,22.00,282.00,0.00,821.00
2015,9,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",457.00,52.00,14.14,2.94,26.64,0.92,7.36,0.00,0.00,2818.00,790.00,240.00,1346.00,68.00,374.00
2015,9,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",455.00,41.00,16.04,1.00,11.14,0.63,12.20,0.00,1.00,1808.00,877.00,32.00,304.00,37.00,558.00
2015,9,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",89.00,16.00,4.91,0.00,3.57,0.00,7.52,0.00,0.00,900.00,305.00,0.00,133.00,0.00,462.00
2015,9,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",175.00,16.00,7.62,0.00,6.17,0.52,1.69,1.00,0.00,905.00,658.00,0.00,164.00,27.00,56.00
2015,9,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",204.00,17.00,8.30,0.00,5.58,0.44,2.68,0.00,0.00,562.00,321.00,0.00,137.00,27.00,77.00
2015,9,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",120.00,22.00,7.27,0.00,14.38,0.00,0.35,0.00,0.00,991.00,402.00,0.00,580.00,0.00,9.00
2015,9,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",61.00,5.00,0.00,0.35,4.65,0.00,0.00,0.00,0.00,150.00,0.00,17.00,133.00,0.00,0.00
2015,9,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",120.00,16.00,4.67,0.90,8.21,0.00,2.22,0.00,0.00,714.00,172.00,76.00,404.00,0.00,62.00
2015,9,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",58.00,6.00,0.92,0.00,4.08,1.00,0.00,0.00,0.00,171.00,24.00,0.00,122.00,25.00,0.00
2015,9,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",30.00,8.00,2.30,1.00,4.70,0.00,0.00,0.00,0.00,391.00,158.00,64.00,169.00,0.00,0.00
2015,9,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,5.00,2.90,0.00,1.60,0.00,0.50,0.00,1.00,224.00,154.00,0.00,51.00,0.00,19.00
2015,9,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",60.00,4.00,2.87,0.00,0.13,0.00,1.00,0.00,0.00,205.00,169.00,0.00,19.00,0.00,17.00
2015,9,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",47.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,55.00,34.00,0.00,21.00,0.00,0.00
2015,9,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",82.00,7.00,2.05,1.00,3.08,0.00,0.87,1.00,0.00,191.00,69.00,17.00,78.00,0.00,27.00
2015,9,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",77.00,9.00,0.11,0.98,3.52,0.00,4.40,0.00,2.00,303.00,2.00,88.00,81.00,0.00,132.00
2015,9,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",77.00,10.00,0.81,1.95,4.38,0.00,2.85,1.00,0.00,279.00,37.00,79.00,101.00,0.00,62.00
2015,9,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",172.00,17.00,4.67,0.00,5.78,0.49,6.06,1.00,0.00,488.00,171.00,0.00,110.00,17.00,190.00
2015,9,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",104.00,16.00,4.60,0.00,3.41,0.00,7.98,0.00,0.00,602.00,216.00,0.00,87.00,0.00,299.00
2015,9,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",342.00,52.00,14.29,3.19,20.08,1.50,12.93,0.00,1.00,2037.00,688.00,253.00,570.00,27.00,499.00
2015,9,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,13.00,2.13,0.00,1.49,3.96,5.41,0.00,0.00,661.00,87.00,0.00,47.00,88.00,439.00
2015,9,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",60.00,7.00,0.49,0.00,2.32,0.00,4.19,0.00,0.00,474.00,16.00,0.00,58.00,0.00,400.00
2015,9,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",60.00,4.00,0.00,0.00,0.19,0.00,3.81,0.00,0.00,215.00,0.00,0.00,3.00,0.00,212.00
2015,9,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,8.00,3.00,0.00,1.24,0.00,3.76,0.00,0.00,350.00,110.00,0.00,22.00,0.00,218.00
2015,9,AS,Alaska Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",189.00,8.00,2.31,0.00,0.80,0.00,4.89,0.00,0.00,447.00,154.00,0.00,31.00,0.00,262.00
2015,9,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",60.00,8.00,4.00,0.00,1.05,0.00,2.95,0.00,0.00,457.00,388.00,0.00,18.00,0.00,51.00
2015,9,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",314.00,28.00,13.86,0.00,7.54,0.00,6.59,0.00,0.00,1288.00,834.00,0.00,227.00,0.00,227.00
2015,9,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",112.00,12.00,6.26,0.00,5.43,0.00,0.32,0.00,0.00,411.00,268.00,0.00,137.00,0.00,6.00
2015,9,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",314.00,24.00,9.97,0.00,4.84,0.00,9.19,0.00,0.00,1154.00,617.00,0.00,124.00,0.00,413.00
2015,9,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",176.00,22.00,10.48,0.38,4.17,0.75,6.21,0.00,0.00,813.00,417.00,10.00,137.00,52.00,197.00
2015,9,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",132.00,8.00,4.51,0.00,2.55,0.00,0.94,0.00,0.00,343.00,244.00,0.00,84.00,0.00,15.00
2015,9,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",30.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,162.00,140.00,0.00,22.00,0.00,0.00
2015,9,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",30.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,108.00,89.00,0.00,0.00,0.00,19.00
2015,9,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",34.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,98.00,37.00,0.00,61.00,0.00,0.00
2015,9,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",144.00,12.00,6.70,0.00,4.04,0.00,1.26,0.00,0.00,507.00,360.00,0.00,114.00,0.00,33.00
2015,9,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",142.00,25.00,11.97,0.00,8.26,0.87,3.90,0.00,0.00,850.00,478.00,0.00,203.00,39.00,130.00
2015,9,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",34.00,5.00,3.28,0.00,0.72,0.00,1.00,0.00,0.00,127.00,91.00,0.00,21.00,0.00,15.00
2015,9,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",33.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,0.00,0.00,0.00
