year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2015,3,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,17.00,4.14,0.00,5.67,0.00,7.18,0.00,0.00,840.00,270.00,0.00,263.00,0.00,307.00
2015,3,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",335.00,169.00,26.70,0.64,94.97,0.00,46.69,3.00,0.00,11935.00,1622.00,193.00,6161.00,0.00,3959.00
2015,3,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",161.00,58.00,17.73,0.06,18.23,0.00,21.98,3.00,0.00,3433.00,828.00,5.00,883.00,0.00,1717.00
2015,3,F9,Frontier Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",176.00,89.00,23.93,0.41,31.39,0.00,33.27,5.00,0.00,6112.00,1217.00,104.00,1905.00,0.00,2886.00
2015,3,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",17.00,4.00,1.32,0.00,0.60,0.00,2.07,0.00,0.00,128.00,35.00,0.00,29.00,0.00,64.00
2015,3,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",61.00,12.00,1.57,0.00,4.18,0.00,6.25,0.00,0.00,708.00,38.00,0.00,202.00,0.00,468.00
2015,3,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",268.00,116.00,23.32,0.00,41.10,0.00,51.58,1.00,0.00,8474.00,1346.00,0.00,1782.00,0.00,5346.00
2015,3,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",281.00,110.00,22.31,3.02,57.95,0.00,26.72,1.00,1.00,7504.00,1610.00,494.00,2374.00,0.00,3026.00
2015,3,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",94.00,35.00,8.02,0.00,10.70,0.00,16.28,0.00,0.00,2060.00,397.00,0.00,588.00,0.00,1075.00
2015,3,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",108.00,43.00,15.70,0.00,15.82,0.00,11.48,1.00,0.00,3329.00,1618.00,0.00,812.00,0.00,899.00
2015,3,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",66.00,21.00,2.54,0.72,10.99,0.00,6.75,0.00,0.00,1045.00,117.00,54.00,436.00,0.00,438.00
2015,3,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",58.00,13.00,7.48,0.00,4.67,0.00,0.86,0.00,0.00,627.00,277.00,0.00,278.00,0.00,72.00
2015,3,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",217.00,75.00,15.74,0.00,39.71,0.00,19.56,0.00,0.00,4750.00,739.00,0.00,2301.00,0.00,1710.00
2015,3,F9,Frontier Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",46.00,9.00,1.54,0.01,4.12,0.00,3.32,2.00,0.00,849.00,278.00,2.00,281.00,0.00,288.00
2015,3,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",89.00,31.00,10.03,0.03,14.41,0.00,6.53,0.00,0.00,1483.00,491.00,2.00,585.00,0.00,405.00
2015,3,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",70.00,23.00,4.10,0.30,10.81,0.00,7.79,0.00,0.00,1795.00,312.00,21.00,603.00,0.00,859.00
