year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2006,8,NW,Northwest Airlines Inc.,LGA,"New York, NY: LaGuardia",638.00,191.00,54.53,33.35,81.17,2.43,19.52,14.00,4.00,9201.00,3322.00,1846.00,3051.00,99.00,883.00
2006,8,NW,Northwest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",93.00,17.00,8.93,0.58,1.50,0.00,5.99,0.00,0.00,1908.00,1424.00,31.00,59.00,0.00,394.00
2006,8,NW,Northwest Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",26.00,6.00,3.79,0.73,0.80,0.00,0.68,0.00,0.00,320.00,163.00,45.00,60.00,0.00,52.00
2006,8,NW,Northwest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",133.00,33.00,17.17,2.20,6.70,0.00,6.93,1.00,0.00,1675.00,994.00,102.00,218.00,0.00,361.00
2006,8,NW,Northwest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",384.00,99.00,49.96,2.37,37.11,0.37,9.19,5.00,1.00,4213.00,2097.00,181.00,1204.00,7.00,724.00
2006,8,NW,Northwest Airlines Inc.,MCO,"Orlando, FL: Orlando International",507.00,117.00,61.15,0.78,36.12,2.32,16.63,0.00,0.00,5514.00,3512.00,37.00,1024.00,78.00,863.00
2006,8,NW,Northwest Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",59.00,13.00,7.70,0.00,4.04,0.40,0.86,0.00,0.00,572.00,373.00,0.00,139.00,29.00,31.00
2006,8,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",254.00,51.00,25.53,3.44,16.73,0.58,4.72,4.00,1.00,2178.00,1222.00,134.00,555.00,14.00,253.00
2006,8,NW,Northwest Airlines Inc.,MEM,"Memphis, TN: Memphis International",2433.00,392.00,119.88,14.86,143.16,17.81,96.30,24.00,1.00,20102.00,8594.00,987.00,4282.00,596.00,5643.00
2006,8,NW,Northwest Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",153.00,30.00,14.10,0.45,5.91,1.81,7.72,0.00,0.00,1333.00,787.00,21.00,159.00,48.00,318.00
2006,8,NW,Northwest Airlines Inc.,MIA,"Miami, FL: Miami International",93.00,21.00,6.48,0.00,13.27,0.00,1.25,0.00,0.00,860.00,391.00,0.00,427.00,0.00,42.00
2006,8,NW,Northwest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",536.00,126.00,64.73,6.55,37.66,0.00,17.06,3.00,2.00,5784.00,2509.00,975.00,1160.00,0.00,1140.00
2006,8,NW,Northwest Airlines Inc.,MOT,"Minot, ND: Minot International",93.00,22.00,11.52,1.07,7.15,0.00,2.26,0.00,0.00,861.00,440.00,67.00,222.00,0.00,132.00
2006,8,NW,Northwest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",297.00,70.00,32.26,0.84,21.51,0.46,14.92,1.00,0.00,2971.00,1495.00,80.00,667.00,12.00,717.00
2006,8,NW,Northwest Airlines Inc.,MSO,"Missoula, MT: Missoula International",62.00,22.00,4.92,1.89,11.79,0.00,3.40,0.00,0.00,739.00,161.00,144.00,254.00,0.00,180.00
2006,8,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8500.00,1459.00,463.15,70.91,485.33,52.99,386.62,61.00,22.00,86206.00,40673.00,6143.00,16677.00,1982.00,20731.00
2006,8,NW,Northwest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",155.00,29.00,13.15,0.35,10.26,0.00,5.24,0.00,0.00,1073.00,497.00,22.00,271.00,0.00,283.00
2006,8,NW,Northwest Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",31.00,11.00,6.18,0.00,4.34,0.00,0.48,0.00,0.00,344.00,199.00,0.00,114.00,0.00,31.00
2006,8,NW,Northwest Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",31.00,7.00,1.27,0.00,3.76,0.93,1.04,0.00,0.00,189.00,27.00,0.00,68.00,39.00,55.00
2006,8,NW,Northwest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",28.00,4.00,0.00,0.06,2.06,0.19,1.69,0.00,0.00,76.00,0.00,1.00,40.00,3.00,32.00
2006,8,NW,Northwest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",152.00,33.00,15.64,2.15,10.31,0.00,4.90,1.00,1.00,1641.00,752.00,189.00,415.00,0.00,285.00
2006,8,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",607.00,212.00,63.18,34.51,97.26,1.67,15.37,13.00,0.00,10895.00,3269.00,2491.00,4310.00,72.00,753.00
2006,8,NW,Northwest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",123.00,47.00,21.73,0.61,17.70,1.17,5.79,3.00,0.00,2092.00,1080.00,20.00,570.00,40.00,382.00
2006,8,NW,Northwest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",31.00,7.00,3.07,0.00,3.93,0.00,0.00,0.00,0.00,228.00,114.00,0.00,114.00,0.00,0.00
2006,8,NW,Northwest Airlines Inc.,PDX,"Portland, OR: Portland International",227.00,59.00,31.42,2.10,18.49,0.00,6.99,0.00,0.00,2742.00,1700.00,159.00,537.00,0.00,346.00
2006,8,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",403.00,123.00,51.29,11.00,49.55,1.00,10.16,3.00,1.00,4958.00,2030.00,670.00,1667.00,58.00,533.00
2006,8,NW,Northwest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",309.00,90.00,41.45,3.14,35.08,0.00,10.34,1.00,0.00,3668.00,1979.00,123.00,968.00,0.00,598.00
2006,8,NW,Northwest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",194.00,34.00,18.55,0.64,10.98,0.31,3.52,3.00,0.00,1413.00,935.00,18.00,282.00,9.00,169.00
2006,8,NW,Northwest Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",153.00,27.00,13.14,1.27,6.76,0.82,5.02,0.00,0.00,1645.00,1154.00,56.00,195.00,14.00,226.00
2006,8,NW,Northwest Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",62.00,13.00,8.99,0.00,1.26,1.00,1.76,0.00,0.00,741.00,465.00,0.00,38.00,15.00,223.00
2006,8,NW,Northwest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",92.00,30.00,17.09,0.74,8.99,0.00,3.18,0.00,0.00,888.00,514.00,17.00,269.00,0.00,88.00
2006,8,NW,Northwest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",182.00,42.00,19.21,0.69,17.86,0.18,4.06,0.00,0.00,2428.00,1518.00,42.00,673.00,7.00,188.00
2006,8,NW,Northwest Airlines Inc.,RIC,"Richmond, VA: Richmond International",21.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,0.00,0.00,0.00
2006,8,NW,Northwest Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",79.00,18.00,9.42,2.19,4.06,0.00,2.33,1.00,0.00,809.00,446.00,60.00,133.00,0.00,170.00
2006,8,NW,Northwest Airlines Inc.,RST,"Rochester, MN: Rochester International",45.00,6.00,4.18,0.00,1.35,0.00,0.47,2.00,0.00,315.00,265.00,0.00,42.00,0.00,8.00
2006,8,NW,Northwest Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",94.00,20.00,6.90,0.00,9.10,0.87,3.13,0.00,1.00,932.00,476.00,0.00,205.00,40.00,211.00
2006,8,NW,Northwest Airlines Inc.,SAN,"San Diego, CA: San Diego International",175.00,78.00,37.25,0.80,36.01,0.00,3.93,0.00,1.00,4194.00,2837.00,49.00,1039.00,0.00,269.00
2006,8,NW,Northwest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",215.00,39.00,18.76,1.50,10.41,0.00,8.33,0.00,0.00,1357.00,575.00,154.00,277.00,0.00,351.00
2006,8,NW,Northwest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",99.00,25.00,16.74,0.63,6.32,0.00,1.30,0.00,0.00,2159.00,1603.00,110.00,323.00,0.00,123.00
2006,8,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",507.00,127.00,63.86,3.15,48.93,0.54,10.51,0.00,0.00,5177.00,2494.00,211.00,1341.00,14.00,1117.00
2006,8,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",402.00,141.00,57.03,4.21,63.90,1.33,14.52,1.00,0.00,6666.00,3556.00,304.00,1993.00,34.00,779.00
2006,8,NW,Northwest Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",20.00,6.00,2.00,1.37,1.03,0.00,1.60,0.00,0.00,231.00,88.00,33.00,24.00,0.00,86.00
2006,8,NW,Northwest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,24.00,13.37,0.05,8.89,0.00,1.70,0.00,0.00,980.00,577.00,7.00,328.00,0.00,68.00
2006,8,NW,Northwest Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",4.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,42.00,0.00,0.00,42.00,0.00,0.00
2006,8,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",96.00,20.00,8.11,0.83,9.33,0.00,1.73,0.00,0.00,915.00,447.00,38.00,325.00,0.00,105.00
2006,8,NW,Northwest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",82.00,34.00,12.26,0.65,19.11,0.00,1.98,0.00,0.00,938.00,388.00,37.00,455.00,0.00,58.00
2006,8,NW,Northwest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",92.00,16.00,8.27,0.88,6.35,0.00,0.50,0.00,0.00,598.00,274.00,30.00,273.00,0.00,21.00
2006,8,NW,Northwest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",262.00,68.00,29.75,2.35,25.06,0.20,10.65,2.00,1.00,3141.00,1486.00,120.00,779.00,8.00,748.00
2006,8,NW,Northwest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",123.00,42.00,23.07,0.68,13.07,0.48,4.70,3.00,0.00,2255.00,1374.00,44.00,485.00,23.00,329.00
2006,8,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",279.00,80.00,33.89,0.83,35.47,0.77,9.04,1.00,0.00,3195.00,1741.00,54.00,913.00,33.00,454.00
2006,8,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,117.00,48.00,0.00,69.00,0.00,0.00
2006,8,NW,Northwest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",166.00,40.00,25.26,1.27,8.25,0.00,5.22,0.00,1.00,1916.00,1219.00,60.00,246.00,0.00,391.00
2006,8,NW,Northwest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",93.00,13.00,4.96,0.00,6.77,0.00,1.27,0.00,0.00,638.00,403.00,0.00,205.00,0.00,30.00
2006,7,NW,Northwest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",62.00,16.00,8.94,0.08,4.33,0.00,2.64,0.00,0.00,750.00,380.00,9.00,114.00,0.00,247.00
2006,7,NW,Northwest Airlines Inc.,ALB,"Albany, NY: Albany International",93.00,21.00,14.36,0.28,5.22,0.00,1.15,1.00,0.00,1126.00,764.00,12.00,286.00,0.00,64.00
2006,7,NW,Northwest Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",155.00,66.00,33.35,2.82,23.09,0.00,6.74,0.00,5.00,3091.00,1877.00,84.00,747.00,0.00,383.00
2006,7,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",449.00,131.00,60.03,8.47,53.17,0.00,9.34,1.00,0.00,5413.00,2706.00,572.00,1686.00,0.00,449.00
2006,7,NW,Northwest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",92.00,20.00,10.39,1.18,4.69,0.00,3.74,0.00,0.00,672.00,339.00,61.00,143.00,0.00,129.00
2006,7,NW,Northwest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",26.00,6.00,3.54,0.93,1.41,0.00,0.12,0.00,0.00,251.00,142.00,42.00,62.00,0.00,5.00
2006,7,NW,Northwest Airlines Inc.,BDL,"Hartford, CT: Bradley International",212.00,40.00,20.02,1.02,16.25,0.00,2.71,0.00,0.00,2004.00,1245.00,35.00,579.00,0.00,145.00
2006,7,NW,Northwest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",56.00,5.00,2.00,0.84,2.16,0.00,0.00,0.00,0.00,148.00,90.00,21.00,37.00,0.00,0.00
2006,7,NW,Northwest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",93.00,15.00,8.93,0.42,3.93,0.00,1.72,0.00,0.00,872.00,509.00,47.00,220.00,0.00,96.00
2006,7,NW,Northwest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",122.00,26.00,12.63,0.88,10.12,0.00,2.37,1.00,0.00,1477.00,1018.00,53.00,328.00,0.00,78.00
2006,7,NW,Northwest Airlines Inc.,BNA,"Nashville, TN: Nashville International",336.00,64.00,35.41,3.47,17.42,0.00,7.71,0.00,2.00,3212.00,2004.00,328.00,550.00,0.00,330.00
2006,7,NW,Northwest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",93.00,32.00,12.85,3.48,5.78,0.00,9.89,0.00,0.00,2258.00,1062.00,378.00,263.00,0.00,555.00
2006,7,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",391.00,97.00,30.07,19.39,32.99,0.00,14.56,1.00,0.00,5221.00,1292.00,1365.00,1777.00,0.00,787.00
2006,7,NW,Northwest Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",31.00,4.00,1.20,0.00,2.80,0.00,0.00,0.00,0.00,92.00,35.00,0.00,57.00,0.00,0.00
2006,7,NW,Northwest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",211.00,58.00,30.65,2.32,17.54,0.00,7.48,0.00,0.00,2594.00,1454.00,140.00,628.00,0.00,372.00
2006,7,NW,Northwest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",320.00,91.00,47.13,2.38,33.69,0.00,7.80,1.00,0.00,5142.00,3158.00,181.00,1247.00,0.00,556.00
2006,7,NW,Northwest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",98.00,21.00,8.56,3.06,8.23,0.00,1.15,0.00,0.00,810.00,297.00,138.00,297.00,0.00,78.00
2006,7,NW,Northwest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",151.00,35.00,16.67,1.70,10.98,0.00,5.65,0.00,1.00,1671.00,669.00,133.00,511.00,0.00,358.00
2006,7,NW,Northwest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",237.00,69.00,34.15,3.18,28.50,0.00,3.16,0.00,1.00,2492.00,1366.00,224.00,758.00,0.00,144.00
2006,7,NW,Northwest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",181.00,38.00,19.65,1.50,13.76,0.00,3.09,0.00,0.00,1471.00,823.00,80.00,424.00,0.00,144.00
2006,7,NW,Northwest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",62.00,12.00,5.22,0.05,5.39,0.00,1.35,0.00,0.00,530.00,304.00,4.00,128.00,0.00,94.00
2006,7,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",584.00,133.00,52.62,12.17,52.57,0.00,15.65,2.00,4.00,6145.00,2897.00,630.00,1910.00,0.00,708.00
2006,7,NW,Northwest Airlines Inc.,DEN,"Denver, CO: Denver International",278.00,57.00,31.28,2.00,13.15,0.00,10.56,0.00,0.00,3308.00,2134.00,133.00,473.00,0.00,568.00
2006,7,NW,Northwest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",248.00,42.00,19.75,2.84,12.68,0.00,6.73,0.00,0.00,1925.00,966.00,203.00,387.00,0.00,369.00
2006,7,NW,Northwest Airlines Inc.,DLH,"Duluth, MN: Duluth International",87.00,22.00,12.64,0.08,6.12,0.00,3.15,0.00,0.00,1135.00,654.00,12.00,340.00,0.00,129.00
2006,7,NW,Northwest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",41.00,10.00,3.94,0.93,3.36,0.00,1.78,0.00,0.00,790.00,185.00,197.00,123.00,0.00,285.00
2006,7,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7941.00,1502.00,434.42,69.06,622.61,2.78,373.13,67.00,8.00,89611.00,39427.00,5898.00,21134.00,71.00,23081.00
2006,7,NW,Northwest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",360.00,139.00,27.82,25.98,73.75,0.00,11.45,10.00,5.00,9598.00,2268.00,1962.00,4527.00,0.00,841.00
2006,7,NW,Northwest Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",62.00,32.00,20.86,2.83,6.17,0.00,2.13,0.00,0.00,1550.00,1125.00,199.00,159.00,0.00,67.00
2006,7,NW,Northwest Airlines Inc.,FAR,"Fargo, ND: Hector International",153.00,31.00,12.71,2.66,8.22,0.00,7.41,0.00,0.00,1246.00,512.00,170.00,298.00,0.00,266.00
2006,7,NW,Northwest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",62.00,22.00,10.63,1.56,7.79,0.00,2.01,0.00,0.00,957.00,560.00,75.00,257.00,0.00,65.00
2006,7,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",217.00,43.00,18.26,1.38,14.43,0.00,8.93,0.00,0.00,1986.00,751.00,104.00,589.00,0.00,542.00
2006,7,NW,Northwest Airlines Inc.,FNT,"Flint, MI: Bishop International",112.00,31.00,15.57,1.75,3.62,0.00,10.07,1.00,0.00,2596.00,1203.00,367.00,150.00,0.00,876.00
2006,7,NW,Northwest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",99.00,10.00,5.58,1.32,2.83,0.00,0.27,0.00,0.00,479.00,292.00,80.00,95.00,0.00,12.00
2006,7,NW,Northwest Airlines Inc.,GEG,"Spokane, WA: Spokane International",93.00,28.00,14.15,1.78,9.39,0.00,2.67,0.00,0.00,1513.00,909.00,183.00,306.00,0.00,115.00
2006,7,NW,Northwest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",81.00,11.00,5.03,1.53,3.14,0.00,1.31,0.00,0.00,630.00,358.00,36.00,185.00,0.00,51.00
2006,7,NW,Northwest Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",62.00,17.00,6.27,0.89,6.82,0.00,3.02,1.00,0.00,666.00,272.00,17.00,188.00,0.00,189.00
2006,7,NW,Northwest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",169.00,44.00,23.32,2.56,10.15,0.00,7.97,0.00,0.00,2051.00,1014.00,233.00,286.00,0.00,518.00
2006,7,NW,Northwest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",301.00,80.00,51.29,4.18,10.33,0.00,14.21,1.00,1.00,3900.00,2544.00,232.00,421.00,0.00,703.00
2006,7,NW,Northwest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",62.00,18.00,6.80,1.26,8.49,0.00,1.45,0.00,0.00,667.00,207.00,95.00,228.00,0.00,137.00
2006,7,NW,Northwest Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",186.00,39.00,17.65,2.65,14.64,0.00,4.06,0.00,1.00,2107.00,1180.00,200.00,371.00,0.00,356.00
2006,7,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",211.00,53.00,26.84,3.77,19.02,0.00,3.37,3.00,0.00,2556.00,1436.00,265.00,716.00,0.00,139.00
2006,7,NW,Northwest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",243.00,48.00,12.93,6.11,25.41,0.00,3.55,2.00,2.00,1796.00,517.00,321.00,778.00,0.00,180.00
2006,7,NW,Northwest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",783.00,172.00,75.98,7.08,57.11,0.00,31.83,7.00,0.00,11059.00,5848.00,688.00,2422.00,0.00,2101.00
2006,7,NW,Northwest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",31.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,115.00,19.00,0.00,96.00,0.00,0.00
2006,7,NW,Northwest Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",93.00,15.00,10.07,0.00,2.95,0.00,1.98,0.00,0.00,769.00,487.00,0.00,137.00,0.00,145.00
2006,7,NW,Northwest Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",154.00,34.00,12.58,0.53,19.87,0.00,1.02,5.00,1.00,1666.00,603.00,8.00,994.00,0.00,61.00
2006,7,NW,Northwest Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,3.00,0.50,0.00,0.50,0.00,2.00,0.00,0.00,151.00,8.00,0.00,8.00,0.00,135.00
2006,7,NW,Northwest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",115.00,31.00,18.31,1.61,4.12,0.00,6.96,0.00,0.00,1145.00,548.00,147.00,129.00,0.00,321.00
2006,7,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",469.00,89.00,43.76,5.53,18.25,0.00,21.45,0.00,3.00,5307.00,2704.00,514.00,839.00,0.00,1250.00
2006,7,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",648.00,108.00,58.22,6.76,27.67,0.24,15.11,0.00,2.00,5417.00,3144.00,377.00,1033.00,9.00,854.00
2006,7,NW,Northwest Airlines Inc.,LGA,"New York, NY: LaGuardia",651.00,223.00,50.05,47.50,109.83,0.76,14.86,29.00,8.00,11289.00,2395.00,3589.00,4469.00,16.00,820.00
2006,7,NW,Northwest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",93.00,18.00,10.18,0.71,3.72,0.00,3.39,1.00,0.00,785.00,456.00,61.00,103.00,0.00,165.00
2006,7,NW,Northwest Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",10.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00
2006,7,NW,Northwest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",124.00,34.00,16.14,2.33,6.27,0.00,9.25,1.00,0.00,1943.00,951.00,112.00,251.00,0.00,629.00
2006,7,NW,Northwest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",352.00,76.00,47.71,6.19,14.06,0.00,8.05,1.00,0.00,3463.00,2338.00,308.00,368.00,0.00,449.00
2006,7,NW,Northwest Airlines Inc.,MCO,"Orlando, FL: Orlando International",537.00,91.00,43.06,3.42,27.89,0.00,16.64,0.00,3.00,4453.00,2206.00,238.00,992.00,0.00,1017.00
2006,7,NW,Northwest Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",57.00,9.00,2.15,1.13,3.83,0.00,1.89,0.00,0.00,447.00,110.00,98.00,163.00,0.00,76.00
2006,7,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",242.00,55.00,25.79,5.79,17.46,0.00,5.96,4.00,0.00,2965.00,1517.00,557.00,671.00,0.00,220.00
2006,7,NW,Northwest Airlines Inc.,MEM,"Memphis, TN: Memphis International",2345.00,405.00,145.38,20.46,135.46,0.32,103.37,20.00,0.00,20347.00,9410.00,1430.00,4494.00,8.00,5005.00
2006,7,NW,Northwest Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",154.00,29.00,11.04,0.04,11.89,0.00,6.02,0.00,0.00,1229.00,483.00,1.00,448.00,0.00,297.00
2006,7,NW,Northwest Airlines Inc.,MIA,"Miami, FL: Miami International",93.00,20.00,6.60,0.77,11.19,0.13,1.31,0.00,1.00,946.00,334.00,120.00,413.00,7.00,72.00
2006,7,NW,Northwest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",546.00,119.00,56.79,1.53,40.41,0.00,20.27,0.00,1.00,5566.00,3085.00,115.00,1438.00,0.00,928.00
2006,7,NW,Northwest Airlines Inc.,MOT,"Minot, ND: Minot International",93.00,16.00,9.30,0.00,4.96,0.00,1.74,0.00,0.00,633.00,396.00,0.00,129.00,0.00,108.00
2006,7,NW,Northwest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",302.00,61.00,31.88,4.11,13.69,0.00,11.32,0.00,0.00,3187.00,2040.00,223.00,361.00,0.00,563.00
2006,7,NW,Northwest Airlines Inc.,MSO,"Missoula, MT: Missoula International",62.00,12.00,5.35,1.20,4.38,0.00,1.07,0.00,0.00,574.00,286.00,91.00,137.00,0.00,60.00
2006,7,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8451.00,1302.00,434.98,92.67,385.30,9.30,379.75,34.00,21.00,79901.00,34717.00,9208.00,14601.00,259.00,21116.00
2006,7,NW,Northwest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",156.00,26.00,13.10,0.00,7.18,0.00,5.72,0.00,1.00,1141.00,666.00,0.00,224.00,0.00,251.00
2006,7,NW,Northwest Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",31.00,7.00,5.24,0.00,1.76,0.00,0.00,0.00,0.00,313.00,261.00,0.00,52.00,0.00,0.00
2006,7,NW,Northwest Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",31.00,8.00,1.33,0.61,5.03,0.00,1.03,0.00,1.00,281.00,120.00,39.00,89.00,0.00,33.00
2006,7,NW,Northwest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",26.00,3.00,1.46,0.00,1.14,0.00,0.40,0.00,0.00,110.00,62.00,0.00,31.00,0.00,17.00
2006,7,NW,Northwest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",124.00,23.00,8.91,2.11,7.90,0.00,4.08,0.00,0.00,986.00,419.00,138.00,232.00,0.00,197.00
2006,7,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",576.00,159.00,60.12,26.75,58.83,0.00,13.30,9.00,1.00,8036.00,3782.00,1329.00,2257.00,0.00,668.00
2006,7,NW,Northwest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",123.00,44.00,21.74,1.80,16.79,0.00,3.67,1.00,0.00,1835.00,987.00,98.00,584.00,0.00,166.00
2006,7,NW,Northwest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",31.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,95.00,65.00,0.00,30.00,0.00,0.00
2006,7,NW,Northwest Airlines Inc.,PDX,"Portland, OR: Portland International",248.00,66.00,27.08,5.55,19.91,0.00,13.46,0.00,0.00,3125.00,1190.00,312.00,714.00,0.00,909.00
2006,7,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",396.00,145.00,50.19,18.64,65.89,0.00,10.28,6.00,3.00,7272.00,2225.00,1669.00,2815.00,0.00,563.00
