year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2020,4,G4,Allegiant Air,BOI,"Boise, ID: Boise Air Terminal",18.00,,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.00,,0.00,0.00,0.00,0.00,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",12.00,,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",34.00,,0.00,0.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",37.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,CLE,"Cleveland, OH: Cleveland-Hopkins International",48.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",240.00,2.00,0.00,0.00,2.00,0.00,0.00,217.00,0.00,221.00,0.00,0.00,221.00,0.00,0.00
2020,4,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",16.00,,0.00,0.00,0.00,0.00,0.00,14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,DEN,"Denver, CO: Denver International",1.00,,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",58.00,1.00,0.69,0.00,0.31,0.00,0.00,47.00,6.00,26.00,18.00,0.00,8.00,0.00,0.00
2020,4,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",22.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",2.00,,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,EUG,"Eugene, OR: Mahlon Sweet Field",21.00,,0.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,EVV,"Evansville, IN: Evansville Regional",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",32.00,,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,FAR,"Fargo, ND: Hector International",39.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,FAT,"Fresno, CA: Fresno Yosemite International",26.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,FCA,"Kalispell, MT: Glacier Park International",14.00,,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",204.00,2.00,1.00,0.00,0.00,0.00,1.00,182.00,2.00,49.00,21.00,0.00,0.00,0.00,28.00
2020,4,G4,Allegiant Air,FNT,"Flint, MI: Bishop International",74.00,2.00,0.95,0.00,1.05,0.00,0.00,43.00,7.00,38.00,20.00,0.00,18.00,0.00,0.00
2020,4,G4,Allegiant Air,FSD,"Sioux Falls, SD: Joe Foss Field",55.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,FWA,"Fort Wayne, IN: Fort Wayne International",54.00,2.00,1.63,0.00,0.37,0.00,0.00,36.00,2.00,117.00,100.00,0.00,17.00,0.00,0.00
2020,4,G4,Allegiant Air,GFK,"Grand Forks, ND: Grand Forks International",15.00,1.00,0.98,0.00,0.02,0.00,0.00,13.00,1.00,198.00,194.00,0.00,4.00,0.00,0.00
2020,4,G4,Allegiant Air,GJT,"Grand Junction, CO: Grand Junction Regional",9.00,,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,GRI,"Grand Island, NE: Central Nebraska Regional",13.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,GRR,"Grand Rapids, MI: Gerald R. Ford International",145.00,9.00,0.00,0.00,7.05,0.00,1.95,108.00,0.00,1128.00,0.00,0.00,743.00,0.00,385.00
2020,4,G4,Allegiant Air,GSO,"Greensboro/High Point, NC: Piedmont Triad International",12.00,,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,GSP,"Greer, SC: Greenville-Spartanburg International",17.00,,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,GTF,"Great Falls, MT: Great Falls International",11.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,HGR,"Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",8.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,HTS,"Ashland, WV: Tri-State/Milton J. Ferguson Field",20.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,IAG,"Niagara Falls, NY: Niagara Falls International",32.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",19.00,,0.00,0.00,0.00,0.00,0.00,18.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,IDA,"Idaho Falls, ID: Idaho Falls Regional",15.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,IND,"Indianapolis, IN: Indianapolis International",128.00,3.00,0.00,0.34,2.06,0.00,0.61,105.00,0.00,347.00,0.00,59.00,181.00,0.00,107.00
2020,4,G4,Allegiant Air,JAX,"Jacksonville, FL: Jacksonville International",34.00,,0.00,0.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",420.00,2.00,0.00,0.00,2.00,0.00,0.00,415.00,0.00,179.00,0.00,0.00,179.00,0.00,0.00
2020,4,G4,Allegiant Air,LAX,"Los Angeles, CA: Los Angeles International",47.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,LCK,"Columbus, OH: Rickenbacker International",62.00,2.00,1.00,0.00,1.00,0.00,0.00,55.00,0.00,240.00,16.00,0.00,224.00,0.00,0.00
2020,4,G4,Allegiant Air,LEX,"Lexington, KY: Blue Grass",36.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,LRD,"Laredo, TX: Laredo International",5.00,,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MCI,"Kansas City, MO: Kansas City International",10.00,,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MDT,"Harrisburg, PA: Harrisburg International",54.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MEM,"Memphis, TN: Memphis International",41.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",14.00,,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MFR,"Medford, OR: Rogue Valley International - Medford",10.00,,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MLI,"Moline, IL: Quad City International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,26.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MOT,"Minot, ND: Minot International",22.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MRY,"Monterey, CA: Monterey Regional",5.00,,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MSO,"Missoula, MT: Missoula International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",45.00,,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,MYR,"Myrtle Beach, SC: Myrtle Beach International",6.00,,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,OAK,"Oakland, CA: Metropolitan Oakland International",11.00,,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,OGD,"Ogden, UT: Ogden-Hinckley",2.00,,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,OGS,"Ogdensburg, NY: Ogdensburg International",9.00,,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,OKC,"Oklahoma City, OK: Will Rogers World",12.00,,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,OMA,"Omaha, NE: Eppley Airfield",23.00,,0.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,ORF,"Norfolk, VA: Norfolk International",29.00,,0.00,0.00,0.00,0.00,0.00,28.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,OWB,"Owensboro, KY: Owensboro Daviess County Regional",5.00,,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,PBG,"Plattsburgh, NY: Plattsburgh International",37.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",27.00,,0.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,PGD,"Punta Gorda, FL: Punta Gorda Airport",453.00,51.00,4.49,0.00,29.82,0.00,16.70,295.00,4.00,5248.00,495.00,0.00,3118.00,0.00,1635.00
2020,4,G4,Allegiant Air,PIA,"Peoria, IL: General Downing - Peoria International",45.00,2.00,0.00,0.00,2.00,0.00,0.00,28.00,0.00,47.00,0.00,0.00,47.00,0.00,0.00
2020,4,G4,Allegiant Air,PIE,"St. Petersburg, FL: St Pete Clearwater International",498.00,22.00,1.68,0.00,15.32,0.00,5.00,402.00,6.00,2915.00,211.00,0.00,1989.00,0.00,715.00
2020,4,G4,Allegiant Air,PIT,"Pittsburgh, PA: Pittsburgh International",66.00,1.00,0.00,0.00,1.00,0.00,0.00,61.00,0.00,281.00,0.00,0.00,281.00,0.00,0.00
2020,4,G4,Allegiant Air,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",18.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,PSM,"Portsmouth, NH: Portsmouth International at Pease",39.00,1.00,1.00,0.00,0.00,0.00,0.00,23.00,9.00,27.00,27.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,PVD,"Providence, RI: Theodore Francis Green State",9.00,1.00,0.00,1.00,0.00,0.00,0.00,4.00,2.00,15.00,0.00,15.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,PVU,"Provo, UT: Provo Municipal",39.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,RAP,"Rapid City, SD: Rapid City Regional",15.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,RDM,"Bend/Redmond, OR: Roberts Field",9.00,,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",20.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,RFD,"Rockford, IL: Chicago/Rockford International",47.00,1.00,1.00,0.00,0.00,0.00,0.00,36.00,4.00,37.00,37.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,RIC,"Richmond, VA: Richmond International",29.00,,0.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,RNO,"Reno, NV: Reno/Tahoe International",16.00,,0.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",12.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,ROC,"Rochester, NY: Greater Rochester International",19.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SAN,"San Diego, CA: San Diego International",2.00,,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SAT,"San Antonio, TX: San Antonio International",2.00,,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SAV,"Savannah, GA: Savannah/Hilton Head International",67.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SBN,"South Bend, IN: South Bend International",55.00,4.00,1.28,0.00,2.72,0.00,0.00,27.00,2.00,75.00,25.00,0.00,50.00,0.00,0.00
2020,4,G4,Allegiant Air,SCE,"State College, PA: University Park",14.00,,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SCK,"Stockton, CA: Stockton Metropolitan",32.00,2.00,0.18,0.00,0.95,0.88,0.00,25.00,2.00,33.00,3.00,0.00,16.00,14.00,0.00
2020,4,G4,Allegiant Air,SDF,"Louisville, KY: Louisville Muhammad Ali International",50.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SFB,"Sanford, FL: Orlando Sanford International",643.00,14.00,2.99,0.00,5.17,0.00,5.85,596.00,2.00,2410.00,684.00,0.00,728.00,0.00,998.00
2020,4,G4,Allegiant Air,SGF,"Springfield, MO: Springfield-Branson National",33.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SHV,"Shreveport, LA: Shreveport Regional",5.00,,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SJU,"San Juan, PR: Luis Munoz Marin International",5.00,,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SMX,"Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",5.00,,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SPI,"Springfield, IL: Abraham Lincoln Capital",12.00,,0.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",134.00,1.00,0.00,0.00,1.00,0.00,0.00,106.00,1.00,22.00,0.00,0.00,22.00,0.00,0.00
2020,4,G4,Allegiant Air,STC,"St. Cloud, MN: St. Cloud Regional",16.00,1.00,0.81,0.00,0.19,0.00,0.00,8.00,2.00,47.00,38.00,0.00,9.00,0.00,0.00
2020,4,G4,Allegiant Air,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",21.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,SYR,"Syracuse, NY: Syracuse Hancock International",58.00,2.00,1.58,0.00,0.42,0.00,0.00,48.00,0.00,260.00,233.00,0.00,27.00,0.00,0.00
2020,4,G4,Allegiant Air,TOL,"Toledo, OH: Toledo Express",36.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,TUL,"Tulsa, OK: Tulsa International",15.00,,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,TUS,"Tucson, AZ: Tucson International",8.00,,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,TVC,"Traverse City, MI: Cherry Capital",30.00,1.00,0.89,0.00,0.11,0.00,0.00,22.00,6.00,56.00,50.00,0.00,6.00,0.00,0.00
2020,4,G4,Allegiant Air,TYS,"Knoxville, TN: McGhee Tyson",82.00,0.00,0.00,0.00,0.00,0.00,0.00,79.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,USA,"Concord, NC: Concord Padgett Regional",75.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",71.00,,0.00,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,XNA,"Fayetteville, AR: Northwest Arkansas Regional",30.00,,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,G4,Allegiant Air,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",137.00,16.00,5.01,0.00,2.94,0.00,8.05,36.00,0.00,1267.00,261.00,0.00,115.00,0.00,891.00
2020,3,G4,Allegiant Air,ABQ,"Albuquerque, NM: Albuquerque International Sunport",18.00,4.00,0.88,0.00,1.37,0.00,1.76,8.00,0.00,123.00,22.00,0.00,30.00,0.00,71.00
2020,3,G4,Allegiant Air,ALB,"Albany, NY: Albany International",38.00,3.00,0.30,1.00,0.68,0.00,1.02,7.00,0.00,111.00,22.00,16.00,15.00,0.00,58.00
2020,3,G4,Allegiant Air,ATW,"Appleton, WI: Appleton International",91.00,10.00,2.64,0.00,4.19,0.62,2.54,17.00,0.00,357.00,135.00,0.00,100.00,21.00,101.00
2020,3,G4,Allegiant Air,AUS,"Austin, TX: Austin - Bergstrom International",53.00,5.00,1.83,0.00,1.00,0.00,2.17,20.00,0.00,401.00,82.00,0.00,129.00,0.00,190.00
2020,3,G4,Allegiant Air,AVL,"Asheville, NC: Asheville Regional",232.00,26.00,4.68,0.11,12.95,0.00,8.27,66.00,2.00,1094.00,248.00,6.00,340.00,0.00,500.00
2020,3,G4,Allegiant Air,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",763.00,157.00,27.98,3.55,70.87,0.78,53.82,126.00,2.00,7831.00,2148.00,208.00,2348.00,14.00,3113.00
2020,3,G4,Allegiant Air,BGR,"Bangor, ME: Bangor International",53.00,5.00,1.16,0.00,2.33,0.00,1.50,8.00,0.00,342.00,226.00,0.00,76.00,0.00,40.00
2020,3,G4,Allegiant Air,BIL,"Billings, MT: Billings Logan International",35.00,5.00,0.81,0.00,0.36,0.77,3.05,8.00,0.00,226.00,35.00,0.00,20.00,27.00,144.00
2020,3,G4,Allegiant Air,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",62.00,10.00,3.81,0.00,0.19,1.02,4.98,14.00,0.00,508.00,142.00,0.00,6.00,23.00,337.00
2020,3,G4,Allegiant Air,BLI,"Bellingham, WA: Bellingham International",148.00,12.00,0.28,1.00,3.22,0.51,6.99,56.00,0.00,521.00,7.00,75.00,72.00,17.00,350.00
2020,3,G4,Allegiant Air,BLV,"Belleville, IL: Scott AFB/MidAmerica",123.00,15.00,5.22,0.00,4.23,0.27,5.29,28.00,0.00,1028.00,273.00,0.00,159.00,21.00,575.00
2020,3,G4,Allegiant Air,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",24.00,2.00,0.00,1.00,0.04,0.00,0.96,5.00,0.00,79.00,0.00,30.00,2.00,0.00,47.00
2020,3,G4,Allegiant Air,BNA,"Nashville, TN: Nashville International",147.00,9.00,2.62,0.00,1.33,0.00,5.05,54.00,0.00,664.00,301.00,0.00,57.00,0.00,306.00
2020,3,G4,Allegiant Air,BOI,"Boise, ID: Boise Air Terminal",32.00,4.00,1.92,0.00,1.08,0.00,1.00,13.00,0.00,387.00,173.00,0.00,191.00,0.00,23.00
2020,3,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",38.00,2.00,1.00,0.58,0.42,0.00,0.00,14.00,0.00,112.00,47.00,38.00,27.00,0.00,0.00
2020,3,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",25.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,51.00,0.00,0.00,0.00,0.00,51.00
2020,3,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",18.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",55.00,7.00,3.09,0.00,1.60,0.00,2.31,22.00,0.00,487.00,174.00,0.00,51.00,0.00,262.00
2020,3,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",132.00,15.00,6.45,0.00,6.29,0.00,2.26,27.00,0.00,820.00,401.00,0.00,240.00,0.00,179.00
2020,3,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",14.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,G4,Allegiant Air,CLE,"Cleveland, OH: Cleveland-Hopkins International",81.00,6.00,2.00,0.00,1.84,0.00,2.16,25.00,0.00,666.00,252.00,0.00,68.00,0.00,346.00
2020,3,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",369.00,61.00,19.78,1.51,11.57,0.00,28.13,92.00,0.00,6250.00,3409.00,90.00,442.00,0.00,2309.00
2020,3,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",31.00,7.00,1.56,0.46,3.11,0.00,1.87,7.00,0.00,257.00,68.00,23.00,110.00,0.00,56.00
2020,3,G4,Allegiant Air,DEN,"Denver, CO: Denver International",4.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,39.00,0.00,0.00,39.00,0.00,0.00
2020,3,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",130.00,14.00,5.76,0.00,3.61,0.00,4.63,26.00,0.00,671.00,330.00,0.00,123.00,0.00,218.00
2020,3,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",39.00,2.00,1.00,0.00,1.00,0.00,0.00,7.00,0.00,68.00,50.00,0.00,18.00,0.00,0.00
2020,3,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",9.00,1.00,0.00,0.00,0.22,0.00,0.78,4.00,0.00,45.00,0.00,0.00,10.00,0.00,35.00
2020,3,G4,Allegiant Air,EUG,"Eugene, OR: Mahlon Sweet Field",51.00,10.00,3.07,0.00,3.22,0.00,3.71,17.00,0.00,938.00,549.00,0.00,166.00,0.00,223.00
2020,3,G4,Allegiant Air,EVV,"Evansville, IN: Evansville Regional",11.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",45.00,1.00,0.00,0.00,1.00,0.00,0.00,16.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00
2020,3,G4,Allegiant Air,FAR,"Fargo, ND: Hector International",86.00,12.00,2.81,0.00,2.88,1.21,5.11,16.00,0.00,842.00,345.00,0.00,155.00,63.00,279.00
