year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2016,9,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",338.00,40.00,13.62,2.18,5.20,0.00,19.00,0.00,1.00,1682.00,513.00,152.00,159.00,0.00,858.00
2016,9,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2509.00,290.00,85.63,4.28,53.97,0.90,145.22,4.00,2.00,12991.00,4324.00,152.00,1689.00,18.00,6808.00
2016,9,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",281.00,35.00,14.10,0.00,3.07,0.00,17.83,0.00,0.00,1702.00,653.00,0.00,107.00,0.00,942.00
2016,9,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",1075.00,266.00,56.86,32.51,121.35,0.86,54.42,2.00,2.00,14897.00,3355.00,2096.00,6169.00,19.00,3258.00
2016,9,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",475.00,61.00,32.42,1.00,3.76,0.00,23.82,0.00,0.00,3078.00,1633.00,64.00,159.00,0.00,1222.00
2016,9,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1351.00,151.00,45.10,0.40,11.12,0.00,94.38,5.00,1.00,6374.00,2300.00,75.00,300.00,0.00,3699.00
2016,9,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5650.00,628.00,162.10,15.89,118.70,1.42,329.89,10.00,4.00,30244.00,9042.00,887.00,3749.00,98.00,16468.00
2016,9,WN,Southwest Airlines Co.,CAK,"Akron, OH: Akron-Canton Regional",89.00,10.00,3.41,0.00,0.87,0.00,5.73,0.00,0.00,391.00,103.00,0.00,48.00,0.00,240.00
2016,9,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",239.00,28.00,7.81,0.56,7.99,0.00,11.64,0.00,2.00,1163.00,356.00,14.00,279.00,0.00,514.00
2016,9,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",457.00,35.00,11.88,0.00,1.85,0.00,21.27,0.00,1.00,1642.00,383.00,0.00,123.00,0.00,1136.00
2016,9,WN,Southwest Airlines Co.,CLT,"Charlotte, NC: Charlotte Douglas International",205.00,47.00,11.65,1.79,19.25,0.00,14.31,0.00,2.00,1832.00,410.00,112.00,612.00,0.00,698.00
2016,9,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",911.00,114.00,40.48,1.15,13.81,0.00,58.56,0.00,2.00,5272.00,1605.00,102.00,510.00,0.00,3055.00
2016,9,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",110.00,12.00,5.33,0.82,1.79,0.00,4.05,0.00,1.00,463.00,187.00,23.00,37.00,0.00,216.00
2016,9,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",5097.00,717.00,195.33,15.82,223.49,0.32,282.04,16.00,7.00,31147.00,8744.00,986.00,7404.00,6.00,14007.00
2016,9,WN,Southwest Airlines Co.,DAY,"Dayton, OH: James M Cox/Dayton International",86.00,10.00,1.14,0.00,1.77,0.00,7.09,0.00,0.00,384.00,37.00,0.00,64.00,0.00,283.00
2016,9,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1314.00,180.00,48.56,6.06,50.45,0.00,74.93,1.00,3.00,7889.00,2055.00,393.00,1751.00,0.00,3690.00
2016,9,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",5594.00,660.00,187.12,16.13,156.69,0.89,299.18,5.00,8.00,27228.00,8203.00,743.00,4825.00,16.00,13441.00
2016,9,WN,Southwest Airlines Co.,DSM,"Des Moines, IA: Des Moines International",86.00,9.00,4.17,0.00,2.04,0.00,2.79,0.00,0.00,298.00,115.00,0.00,39.00,0.00,144.00
2016,9,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",563.00,65.00,20.24,2.47,11.50,0.00,30.78,1.00,0.00,3028.00,1044.00,120.00,408.00,0.00,1456.00
2016,9,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",123.00,24.00,10.48,0.71,4.20,0.00,8.62,1.00,0.00,959.00,337.00,17.00,122.00,0.00,483.00
2016,9,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",573.00,113.00,23.60,0.51,14.81,0.00,74.09,1.00,0.00,4274.00,811.00,31.00,470.00,0.00,2962.00
2016,9,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",504.00,96.00,17.25,11.54,43.12,0.00,24.09,2.00,0.00,5362.00,1354.00,722.00,1882.00,0.00,1404.00
2016,9,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1217.00,202.00,65.24,5.91,51.74,0.00,79.11,0.00,0.00,8620.00,3008.00,308.00,1723.00,0.00,3581.00
2016,9,WN,Southwest Airlines Co.,FNT,"Flint, MI: Bishop International",90.00,9.00,3.91,0.00,1.31,0.00,3.78,1.00,0.00,422.00,168.00,0.00,55.00,0.00,199.00
2016,9,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",264.00,37.00,13.65,0.00,5.31,0.00,18.04,0.00,0.00,1374.00,533.00,0.00,115.00,0.00,726.00
2016,9,WN,Southwest Airlines Co.,GRR,"Grand Rapids, MI: Gerald R. Ford International",146.00,14.00,3.40,0.00,3.57,0.00,7.02,0.00,2.00,535.00,90.00,0.00,83.00,0.00,362.00
2016,9,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",86.00,7.00,3.68,0.00,0.00,0.00,3.32,0.00,0.00,162.00,75.00,0.00,0.00,0.00,87.00
2016,9,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",4034.00,579.00,147.56,15.84,144.30,1.00,270.30,13.00,8.00,26092.00,7898.00,988.00,4550.00,16.00,12640.00
2016,9,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",165.00,19.00,4.97,0.42,5.34,0.00,8.27,0.00,0.00,742.00,147.00,8.00,136.00,0.00,451.00
2016,9,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",168.00,19.00,3.03,0.65,3.19,0.00,12.13,0.00,0.00,698.00,78.00,15.00,114.00,0.00,491.00
2016,9,WN,Southwest Airlines Co.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",116.00,9.00,5.94,0.00,0.27,0.00,2.79,0.00,1.00,830.00,380.00,0.00,12.00,0.00,438.00
2016,9,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",905.00,137.00,39.49,4.79,21.46,0.00,71.26,3.00,1.00,7929.00,2455.00,292.00,721.00,0.00,4461.00
2016,9,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",352.00,51.00,15.79,1.18,6.74,0.00,27.29,0.00,0.00,2446.00,522.00,90.00,289.00,0.00,1545.00
2016,9,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",347.00,46.00,12.78,0.83,5.12,0.00,27.26,1.00,1.00,2147.00,522.00,20.00,171.00,0.00,1434.00
2016,9,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6302.00,916.00,203.34,47.38,256.70,0.73,407.85,15.00,9.00,42845.00,9795.00,3630.00,10620.00,59.00,18741.00
2016,9,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3459.00,887.00,162.47,16.78,425.91,0.97,280.87,42.00,2.00,37229.00,6957.00,1285.00,14942.00,20.00,14025.00
2016,9,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",200.00,23.00,9.38,1.00,2.56,1.00,9.06,0.00,0.00,722.00,306.00,61.00,81.00,28.00,246.00
2016,9,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",952.00,210.00,59.88,19.87,88.01,0.00,42.24,0.00,1.00,11090.00,2998.00,1797.00,4131.00,0.00,2164.00
2016,9,WN,Southwest Airlines Co.,LGB,"Long Beach, CA: Long Beach Airport",154.00,24.00,8.82,0.00,4.51,0.00,10.67,2.00,0.00,845.00,284.00,0.00,172.00,0.00,389.00
2016,9,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",205.00,31.00,11.34,0.08,3.65,0.00,15.93,0.00,0.00,1679.00,498.00,8.00,153.00,0.00,1020.00
2016,9,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",253.00,33.00,12.99,0.01,5.87,0.00,14.13,1.00,0.00,1618.00,614.00,1.00,194.00,0.00,809.00
2016,9,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1970.00,252.00,75.76,4.46,46.39,0.00,125.40,2.00,4.00,12026.00,3579.00,232.00,1566.00,0.00,6649.00
2016,9,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2594.00,369.00,110.35,23.39,104.39,0.00,130.87,3.00,19.00,19724.00,6290.00,1440.00,4094.00,0.00,7900.00
2016,9,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6951.00,740.00,186.73,22.59,187.38,1.81,341.48,30.00,8.00,34527.00,9110.00,1585.00,6354.00,31.00,17447.00
2016,9,WN,Southwest Airlines Co.,MEM,"Memphis, TN: Memphis International",261.00,39.00,16.54,1.83,3.50,0.00,17.12,1.00,0.00,1607.00,514.00,140.00,127.00,0.00,826.00
2016,9,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",406.00,45.00,19.65,0.21,6.30,0.00,18.84,1.00,0.00,2083.00,783.00,18.00,170.00,0.00,1112.00
2016,9,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",1024.00,137.00,48.95,2.60,23.13,0.00,62.33,3.00,3.00,9673.00,4085.00,473.00,758.00,0.00,4357.00
2016,9,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",793.00,117.00,40.25,0.00,39.19,1.00,36.56,2.00,3.00,5313.00,1975.00,0.00,1273.00,114.00,1951.00
2016,9,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1460.00,214.00,69.22,4.11,38.50,0.00,102.18,4.00,2.00,9174.00,3246.00,132.00,1205.00,0.00,4591.00
2016,9,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",3321.00,452.00,112.76,2.62,52.61,1.00,283.01,36.00,0.00,19527.00,5569.00,223.00,1402.00,15.00,12318.00
2016,9,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",544.00,99.00,32.38,0.79,15.18,0.00,50.65,0.00,2.00,4338.00,1256.00,23.00,464.00,0.00,2595.00
2016,9,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",484.00,66.00,27.10,0.00,9.74,0.00,29.16,1.00,1.00,2829.00,1144.00,0.00,359.00,0.00,1326.00
2016,9,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",902.00,98.00,31.71,0.00,4.88,0.00,61.41,0.00,0.00,3555.00,1189.00,0.00,160.00,0.00,2206.00
2016,9,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",234.00,27.00,13.08,0.42,5.87,0.00,7.63,0.00,0.00,1230.00,386.00,83.00,319.00,0.00,442.00
2016,9,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",170.00,26.00,8.75,0.40,11.67,0.00,5.18,0.00,1.00,909.00,209.00,17.00,405.00,0.00,278.00
2016,9,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1224.00,164.00,48.37,0.90,49.24,0.00,65.49,0.00,0.00,6660.00,1815.00,19.00,1401.00,0.00,3425.00
2016,9,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",669.00,109.00,35.83,8.66,33.83,0.00,30.68,2.00,0.00,6850.00,2409.00,633.00,2174.00,0.00,1634.00
2016,9,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4796.00,608.00,180.92,9.25,121.27,1.00,295.56,23.00,5.00,24416.00,7787.00,383.00,3507.00,139.00,12600.00
2016,9,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",719.00,115.00,30.66,1.73,14.23,0.00,68.37,2.00,2.00,5707.00,1679.00,288.00,553.00,0.00,3187.00
2016,9,WN,Southwest Airlines Co.,PNS,"Pensacola, FL: Pensacola International",94.00,14.00,8.64,1.86,1.18,0.00,2.31,0.00,0.00,485.00,240.00,64.00,41.00,0.00,140.00
2016,9,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",481.00,63.00,22.92,0.00,11.20,0.00,28.88,0.00,0.00,3103.00,1044.00,0.00,391.00,0.00,1668.00
2016,9,WN,Southwest Airlines Co.,PWM,"Portland, ME: Portland International Jetport",122.00,15.00,5.70,0.00,0.76,0.00,8.54,0.00,0.00,827.00,332.00,0.00,23.00,0.00,472.00
2016,9,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",774.00,107.00,33.92,6.39,19.58,0.00,47.12,1.00,1.00,4919.00,1488.00,294.00,632.00,0.00,2505.00
2016,9,WN,Southwest Airlines Co.,RIC,"Richmond, VA: Richmond International",85.00,14.00,4.73,0.73,0.89,0.00,7.65,0.00,0.00,425.00,153.00,16.00,28.00,0.00,228.00
2016,9,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",628.00,85.00,19.83,1.00,8.46,0.00,55.70,1.00,0.00,3475.00,951.00,19.00,286.00,0.00,2219.00
2016,9,WN,Southwest Airlines Co.,ROC,"Rochester, NY: Greater Rochester International",118.00,6.00,2.00,0.00,1.00,0.00,3.00,0.00,0.00,149.00,59.00,0.00,20.00,0.00,70.00
2016,9,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",281.00,43.00,13.22,1.77,4.69,0.00,23.32,0.00,3.00,2631.00,999.00,60.00,219.00,0.00,1353.00
2016,9,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2825.00,369.00,101.72,11.93,60.32,0.00,195.03,27.00,2.00,16394.00,3895.00,1036.00,2278.00,0.00,9185.00
2016,9,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1231.00,193.00,54.18,1.26,34.34,0.00,103.21,1.00,1.00,8307.00,1993.00,115.00,1112.00,0.00,5087.00
2016,9,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",369.00,32.00,14.15,0.26,5.89,0.00,11.70,0.00,1.00,1465.00,670.00,6.00,144.00,0.00,645.00
2016,9,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1189.00,230.00,53.66,2.84,87.38,0.00,86.12,1.00,1.00,9468.00,2951.00,139.00,2367.00,0.00,4011.00
2016,9,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1401.00,287.00,55.00,12.54,108.42,0.00,111.04,27.00,2.00,14224.00,3248.00,648.00,4929.00,0.00,5399.00
2016,9,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",1953.00,252.00,55.25,1.00,41.85,0.09,153.81,8.00,0.00,10204.00,1802.00,201.00,1148.00,2.00,7051.00
2016,9,WN,Southwest Airlines Co.,SJU,"San Juan, PR: Luis Munoz Marin International",188.00,24.00,4.56,1.15,6.01,0.00,12.28,0.00,1.00,1296.00,264.00,35.00,196.00,0.00,801.00
2016,9,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",811.00,121.00,38.26,1.83,21.18,0.00,59.72,0.00,1.00,5012.00,1556.00,138.00,645.00,0.00,2673.00
2016,9,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",1944.00,286.00,57.69,1.91,27.42,0.00,198.99,4.00,0.00,12181.00,2247.00,140.00,878.00,0.00,8916.00
2016,9,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1632.00,169.00,40.39,4.05,19.91,1.00,103.65,3.00,0.00,6600.00,2039.00,183.00,575.00,17.00,3786.00
2016,9,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",2825.00,406.00,125.03,5.87,72.76,0.00,202.34,0.00,2.00,18168.00,5823.00,489.00,2377.00,0.00,9479.00
2016,9,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1790.00,267.00,76.95,15.90,77.28,0.00,96.87,0.00,2.00,14426.00,5087.00,948.00,3052.00,0.00,5339.00
2016,9,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",362.00,52.00,22.11,0.66,5.16,0.00,24.07,0.00,0.00,2102.00,766.00,63.00,165.00,0.00,1108.00
2016,9,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",348.00,66.00,15.82,1.00,6.21,0.00,42.98,0.00,1.00,2468.00,527.00,42.00,236.00,0.00,1663.00
2016,8,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",507.00,101.00,40.44,6.25,12.14,1.78,40.39,1.00,2.00,5310.00,1978.00,437.00,498.00,81.00,2316.00
2016,8,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1432.00,222.00,67.86,1.66,16.28,0.00,136.20,17.00,0.00,9997.00,2553.00,50.00,467.00,0.00,6927.00
2016,8,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",6033.00,1015.00,216.46,79.16,263.19,2.46,453.73,27.00,30.00,58433.00,13178.00,7446.00,13133.00,162.00,24514.00
2016,8,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1014.00,175.00,52.83,3.96,20.85,0.85,96.51,2.00,0.00,9112.00,2507.00,146.00,850.00,150.00,5459.00
2016,8,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",347.00,77.00,30.73,2.18,13.47,0.00,30.62,1.00,0.00,3968.00,1540.00,107.00,468.00,0.00,1853.00
2016,8,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",147.00,36.00,12.11,0.91,4.72,0.00,18.25,2.00,0.00,1558.00,510.00,86.00,178.00,0.00,784.00
2016,8,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3689.00,696.00,171.92,26.86,208.49,3.49,285.25,11.00,8.00,36740.00,9557.00,3004.00,7836.00,112.00,16231.00
2016,8,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1746.00,380.00,108.07,5.22,81.45,0.00,185.26,6.00,2.00,20798.00,6551.00,396.00,3114.00,0.00,10737.00
2016,8,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",509.00,105.00,37.05,9.67,21.94,0.00,36.34,4.00,1.00,5769.00,1705.00,779.00,898.00,0.00,2387.00
2016,8,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",355.00,71.00,31.37,2.55,8.59,0.00,28.49,2.00,1.00,3319.00,1362.00,150.00,361.00,0.00,1446.00
2016,8,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2685.00,476.00,117.34,15.27,105.48,1.00,236.91,7.00,12.00,22453.00,5644.00,733.00,3948.00,80.00,12048.00
2016,8,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",305.00,44.00,20.70,0.00,4.34,0.00,18.96,1.00,1.00,2272.00,994.00,0.00,113.00,0.00,1165.00
2016,8,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",1124.00,249.00,70.95,15.43,76.36,0.00,86.26,1.00,1.00,12972.00,4256.00,814.00,3331.00,0.00,4571.00
2016,8,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",4288.00,892.00,233.07,23.52,249.19,1.00,385.21,32.00,13.00,40111.00,10902.00,1567.00,8477.00,37.00,19128.00
2016,8,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",179.00,28.00,8.25,0.73,2.78,0.00,16.23,0.00,1.00,1184.00,253.00,11.00,159.00,0.00,761.00
2016,8,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",178.00,45.00,13.18,2.86,13.03,0.00,15.93,0.00,1.00,2157.00,673.00,211.00,534.00,0.00,739.00
2016,8,WN,Southwest Airlines Co.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",120.00,24.00,10.74,0.61,2.26,0.00,10.39,0.00,1.00,843.00,293.00,38.00,53.00,0.00,459.00
2016,8,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",990.00,213.00,66.80,7.05,28.80,1.00,109.34,5.00,1.00,13093.00,4047.00,604.00,1195.00,72.00,7175.00
2016,8,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",376.00,97.00,21.92,6.20,15.90,0.00,52.98,2.00,2.00,4565.00,1001.00,491.00,722.00,0.00,2351.00
2016,8,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",373.00,86.00,27.39,1.67,9.31,0.00,47.63,0.00,0.00,3568.00,1203.00,78.00,334.00,0.00,1953.00
2016,8,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6599.00,1056.00,282.52,27.42,194.46,1.23,550.37,33.00,3.00,45617.00,12380.00,2053.00,5824.00,55.00,25305.00
2016,8,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3661.00,1107.00,205.11,18.85,509.77,2.99,370.27,67.00,14.00,46695.00,8596.00,961.00,17461.00,344.00,19333.00
2016,8,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",210.00,47.00,13.33,0.46,8.02,0.00,25.19,3.00,0.00,2424.00,410.00,52.00,313.00,0.00,1649.00
2016,8,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",990.00,265.00,75.18,22.38,109.54,0.76,57.14,8.00,6.00,15490.00,4099.00,2091.00,6008.00,35.00,3257.00
2016,8,WN,Southwest Airlines Co.,LGB,"Long Beach, CA: Long Beach Airport",120.00,14.00,4.71,0.00,1.15,0.00,8.14,0.00,0.00,1075.00,454.00,0.00,346.00,0.00,275.00
2016,8,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",213.00,33.00,8.47,0.00,5.48,0.00,19.06,3.00,0.00,1514.00,307.00,0.00,129.00,0.00,1078.00
2016,8,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",266.00,43.00,12.91,0.37,9.90,0.00,19.83,1.00,1.00,2171.00,528.00,21.00,508.00,0.00,1114.00
2016,8,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",2105.00,379.00,118.89,5.02,71.79,2.55,180.76,12.00,10.00,18607.00,6222.00,503.00,2415.00,340.00,9127.00
2016,8,WN,Southwest Airlines Co.,CAK,"Akron, OH: Akron-Canton Regional",93.00,21.00,9.97,0.00,4.33,0.00,6.70,0.00,1.00,1020.00,419.00,0.00,123.00,0.00,478.00
2016,8,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",255.00,35.00,11.24,0.00,5.06,0.00,18.70,3.00,1.00,1904.00,563.00,0.00,217.00,0.00,1124.00
2016,8,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",498.00,90.00,38.59,2.46,9.71,0.00,39.24,2.00,0.00,3776.00,1416.00,96.00,267.00,0.00,1997.00
2016,8,WN,Southwest Airlines Co.,CLT,"Charlotte, NC: Charlotte Douglas International",213.00,52.00,18.51,1.21,15.77,0.00,16.51,0.00,1.00,2070.00,599.00,89.00,493.00,0.00,889.00
2016,8,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",988.00,189.00,72.22,8.16,18.74,0.00,89.88,4.00,1.00,9591.00,2943.00,599.00,642.00,0.00,5407.00
2016,8,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",116.00,23.00,3.93,2.44,4.81,0.00,11.81,0.00,0.00,890.00,189.00,154.00,153.00,0.00,394.00
