year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,2,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",84.00,17.00,2.62,0.00,5.04,0.00,9.34,0.00,0.00,847.00,175.00,0.00,133.00,0.00,539.00
2009,2,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",28.00,19.00,1.12,0.00,15.76,0.00,2.12,0.00,0.00,1136.00,27.00,0.00,757.00,0.00,352.00
2009,2,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",116.00,23.00,7.70,0.00,8.30,0.00,7.00,0.00,0.00,1016.00,308.00,0.00,300.00,0.00,408.00
2009,2,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",206.00,30.00,7.90,0.00,8.51,0.00,13.60,0.00,0.00,1201.00,274.00,0.00,264.00,0.00,663.00
2009,2,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",90.00,14.00,2.17,0.00,3.97,0.00,7.86,0.00,0.00,722.00,51.00,0.00,102.00,0.00,569.00
2009,2,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",502.00,84.00,25.42,0.86,23.06,0.00,34.66,0.00,0.00,3832.00,974.00,188.00,745.00,0.00,1925.00
2009,1,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6449.00,1382.00,150.69,6.92,663.78,0.00,560.61,66.00,5.00,63399.00,8954.00,1010.00,23131.00,0.00,30304.00
2009,1,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",110.00,28.00,5.61,0.00,7.56,0.00,14.83,2.00,1.00,871.00,194.00,0.00,190.00,0.00,487.00
2009,1,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",453.00,87.00,24.04,0.32,30.63,0.00,32.01,8.00,1.00,4187.00,1094.00,35.00,1235.00,0.00,1823.00
2009,1,FL,AirTran Airways Corporation,BTV,"Burlington, VT: Burlington International",62.00,10.00,1.00,0.00,0.03,0.00,8.97,1.00,0.00,569.00,43.00,0.00,7.00,0.00,519.00
2009,1,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",155.00,26.00,8.48,0.00,9.75,0.00,7.77,1.00,1.00,930.00,208.00,0.00,286.00,0.00,436.00
2009,1,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1292.00,270.00,58.45,0.52,91.58,0.00,119.44,12.00,3.00,12732.00,2857.00,34.00,3052.00,0.00,6789.00
2009,1,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",301.00,63.00,13.92,1.00,17.13,0.00,30.95,5.00,3.00,3307.00,603.00,66.00,624.00,0.00,2014.00
2009,1,FL,AirTran Airways Corporation,CHS,"Charleston, SC: Charleston AFB/International",62.00,10.00,5.40,0.00,0.69,0.00,3.92,0.00,0.00,437.00,246.00,0.00,29.00,0.00,162.00
2009,1,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",140.00,52.00,14.51,0.00,16.07,0.00,21.42,1.00,0.00,2168.00,595.00,0.00,616.00,0.00,957.00
2009,1,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",124.00,15.00,4.80,0.00,1.20,0.00,9.00,0.00,0.00,795.00,188.00,0.00,62.00,0.00,545.00
2009,1,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",264.00,68.00,16.74,0.00,14.85,0.00,36.41,3.00,5.00,2760.00,525.00,0.00,464.00,0.00,1771.00
2009,1,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",221.00,33.00,11.29,0.00,8.61,0.00,13.10,0.00,0.00,1681.00,360.00,0.00,379.00,0.00,942.00
2009,1,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",129.00,28.00,5.04,0.00,13.25,0.00,9.71,0.00,0.00,994.00,204.00,0.00,418.00,0.00,372.00
2009,1,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",224.00,44.00,11.61,0.00,15.16,0.00,17.24,0.00,0.00,1957.00,528.00,0.00,533.00,0.00,896.00
2009,1,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",175.00,50.00,7.13,0.00,23.32,0.00,19.55,1.00,1.00,1861.00,211.00,0.00,673.00,0.00,977.00
2009,1,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",137.00,44.00,6.61,0.00,31.12,0.00,6.27,10.00,1.00,2742.00,478.00,0.00,1939.00,0.00,325.00
2009,1,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",507.00,133.00,38.68,0.02,58.49,0.00,35.81,1.00,0.00,5335.00,1694.00,1.00,1977.00,0.00,1663.00
2009,1,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",186.00,33.00,7.65,0.00,8.57,0.00,16.78,0.00,0.00,1457.00,292.00,0.00,292.00,0.00,873.00
2009,1,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",20.00,12.00,3.56,0.00,4.15,0.00,4.29,0.00,0.00,495.00,128.00,0.00,146.00,0.00,221.00
2009,1,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",143.00,31.00,9.97,0.00,12.11,0.00,8.92,0.00,0.00,1301.00,340.00,0.00,332.00,0.00,629.00
2009,1,FL,AirTran Airways Corporation,HPN,"White Plains, NY: Westchester County",147.00,16.00,3.10,0.00,6.32,0.00,6.58,2.00,1.00,990.00,154.00,0.00,295.00,0.00,541.00
2009,1,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",150.00,17.00,4.61,0.00,6.37,0.00,6.02,2.00,0.00,982.00,380.00,0.00,233.00,0.00,369.00
2009,1,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",87.00,13.00,3.74,0.00,3.74,0.00,5.51,2.00,1.00,566.00,154.00,0.00,109.00,0.00,303.00
2009,1,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",374.00,71.00,15.93,0.00,13.34,0.00,41.73,1.00,1.00,3208.00,722.00,0.00,410.00,0.00,2076.00
2009,1,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",146.00,29.00,13.83,0.00,9.59,0.00,5.58,0.00,0.00,1109.00,426.00,0.00,350.00,0.00,333.00
2009,1,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",160.00,44.00,11.95,0.60,20.52,0.00,10.93,0.00,0.00,1929.00,554.00,58.00,717.00,0.00,600.00
2009,1,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",93.00,26.00,5.51,0.00,15.45,0.00,5.04,0.00,0.00,891.00,202.00,0.00,486.00,0.00,203.00
2009,1,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",479.00,133.00,22.87,0.00,81.01,0.00,29.12,19.00,3.00,8050.00,868.00,0.00,4949.00,0.00,2233.00
2009,1,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",105.00,20.00,6.46,0.00,3.47,0.00,10.07,0.00,0.00,1064.00,363.00,0.00,142.00,0.00,559.00
2009,1,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1649.00,365.00,62.26,6.69,165.56,0.00,130.48,11.00,2.00,17561.00,3195.00,1188.00,5602.00,0.00,7576.00
2009,1,FL,AirTran Airways Corporation,MDT,"Harrisburg, PA: Harrisburg International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,1,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",386.00,85.00,20.44,0.00,23.73,0.00,40.83,4.00,2.00,3614.00,915.00,0.00,848.00,0.00,1851.00
2009,1,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",124.00,11.00,3.62,0.00,2.76,0.00,4.62,2.00,0.00,466.00,227.00,0.00,106.00,0.00,133.00
2009,1,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",136.00,29.00,8.38,0.65,13.59,0.00,6.38,0.00,1.00,1279.00,444.00,119.00,427.00,0.00,289.00
2009,1,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",442.00,86.00,15.83,0.00,26.97,0.00,43.20,3.00,0.00,3896.00,779.00,0.00,733.00,0.00,2384.00
2009,1,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",112.00,22.00,5.14,0.00,9.00,0.00,7.85,1.00,0.00,1109.00,192.00,0.00,274.00,0.00,643.00
2009,1,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",185.00,33.00,6.26,0.00,17.63,0.00,9.10,0.00,1.00,1438.00,325.00,0.00,583.00,0.00,530.00
2009,1,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",143.00,22.00,5.78,0.00,7.93,0.00,8.29,0.00,0.00,774.00,125.00,0.00,237.00,0.00,412.00
2009,1,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",193.00,49.00,14.30,0.65,20.95,0.00,13.10,0.00,0.00,1909.00,417.00,28.00,642.00,0.00,822.00
2009,1,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",237.00,37.00,7.12,0.00,8.85,0.00,21.03,2.00,0.00,1910.00,253.00,0.00,317.00,0.00,1340.00
2009,1,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",300.00,61.00,12.32,0.00,34.52,0.00,14.16,7.00,0.00,2667.00,461.00,0.00,1505.00,0.00,701.00
2009,1,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",61.00,13.00,2.11,0.00,8.36,0.00,2.53,0.00,0.00,462.00,74.00,0.00,281.00,0.00,107.00
2009,1,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",255.00,56.00,15.07,0.00,15.26,0.00,25.67,0.00,1.00,2060.00,476.00,0.00,390.00,0.00,1194.00
2009,1,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",92.00,21.00,5.71,0.99,7.62,0.00,6.67,0.00,0.00,787.00,135.00,127.00,237.00,0.00,288.00
2009,1,FL,AirTran Airways Corporation,PWM,"Portland, ME: Portland International Jetport",71.00,12.00,0.13,0.00,2.70,0.00,9.18,1.00,0.00,398.00,5.00,0.00,77.00,0.00,316.00
2009,1,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",117.00,26.00,11.24,0.00,6.36,0.00,8.40,0.00,0.00,1011.00,460.00,0.00,171.00,0.00,380.00
2009,1,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",147.00,24.00,6.47,0.00,7.79,0.00,9.74,2.00,0.00,988.00,236.00,0.00,225.00,0.00,527.00
2009,1,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",198.00,43.00,13.85,0.00,14.17,0.00,14.98,1.00,0.00,2303.00,698.00,0.00,565.00,0.00,1040.00
2009,1,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",630.00,169.00,39.84,1.38,84.83,0.00,42.95,1.00,0.00,7284.00,1574.00,161.00,2998.00,0.00,2551.00
2009,1,FL,AirTran Airways Corporation,SAN,"San Diego, CA: San Diego International",5.00,3.00,0.53,0.00,1.17,0.00,1.30,0.00,0.00,197.00,37.00,0.00,92.00,0.00,68.00
2009,1,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",93.00,21.00,2.43,0.00,13.18,0.00,5.38,0.00,0.00,901.00,89.00,0.00,402.00,0.00,410.00
2009,1,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",33.00,13.00,4.15,0.00,6.45,0.00,2.40,0.00,0.00,606.00,130.00,0.00,270.00,0.00,206.00
2009,1,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",156.00,32.00,10.43,0.00,10.53,0.00,11.05,0.00,0.00,955.00,381.00,0.00,239.00,0.00,335.00
2009,1,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",192.00,47.00,16.85,0.41,15.77,0.00,13.97,0.00,0.00,1629.00,491.00,54.00,551.00,0.00,533.00
2009,1,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",101.00,16.00,2.67,0.00,3.75,0.00,9.58,0.00,1.00,675.00,75.00,0.00,130.00,0.00,470.00
2009,1,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",466.00,106.00,27.11,0.66,37.80,0.00,40.43,0.00,0.00,4670.00,1121.00,43.00,1199.00,0.00,2307.00
2008,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6537.00,2135.00,198.63,17.97,891.38,0.00,1027.02,97.00,6.00,106590.00,9691.00,1270.00,37034.00,0.00,58595.00
2008,12,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",108.00,37.00,10.46,0.00,11.20,0.00,15.34,4.00,1.00,1172.00,275.00,0.00,277.00,0.00,620.00
2008,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",509.00,141.00,25.87,0.00,58.36,0.00,56.77,15.00,1.00,7093.00,1129.00,0.00,3046.00,0.00,2918.00
2008,12,FL,AirTran Airways Corporation,BTV,"Burlington, VT: Burlington International",63.00,8.00,2.00,0.00,1.01,0.00,4.99,1.00,0.00,451.00,102.00,0.00,20.00,0.00,329.00
2008,12,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",156.00,43.00,14.59,0.00,13.10,0.00,15.31,6.00,0.00,2218.00,908.00,0.00,363.00,0.00,947.00
2008,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1350.00,364.00,74.38,0.63,101.53,0.00,187.46,18.00,2.00,16503.00,2968.00,120.00,3396.00,0.00,10019.00
2008,12,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",302.00,75.00,14.28,0.00,12.87,0.00,47.85,2.00,1.00,4016.00,490.00,0.00,521.00,0.00,3005.00
2008,12,FL,AirTran Airways Corporation,CHS,"Charleston, SC: Charleston AFB/International",60.00,21.00,5.49,0.00,0.76,0.00,14.74,0.00,0.00,1031.00,139.00,0.00,24.00,0.00,868.00
2008,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",150.00,65.00,14.77,0.00,20.41,0.00,29.82,0.00,0.00,2568.00,480.00,0.00,619.00,0.00,1469.00
2008,12,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",123.00,21.00,6.66,0.00,0.38,0.00,13.95,1.00,0.00,1062.00,327.00,0.00,25.00,0.00,710.00
2008,12,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",293.00,82.00,24.89,0.00,17.41,0.00,39.70,4.00,1.00,3371.00,869.00,0.00,512.00,0.00,1990.00
2008,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",220.00,63.00,19.72,0.00,12.41,0.00,30.87,1.00,2.00,2796.00,798.00,0.00,421.00,0.00,1577.00
2008,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",123.00,65.00,13.85,0.00,30.37,0.00,20.78,0.00,0.00,2255.00,431.00,0.00,950.00,0.00,874.00
2008,12,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",231.00,90.00,28.70,0.00,25.93,0.00,35.37,1.00,1.00,3535.00,970.00,0.00,796.00,0.00,1769.00
2008,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",186.00,78.00,19.51,0.39,26.34,0.00,31.76,2.00,0.00,2763.00,527.00,14.00,795.00,0.00,1427.00
2008,12,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",142.00,75.00,5.04,0.00,45.21,0.00,24.75,6.00,3.00,4937.00,191.00,0.00,3080.00,0.00,1666.00
2008,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",575.00,191.00,49.77,1.04,63.37,0.00,76.82,0.00,1.00,8512.00,1847.00,57.00,2080.00,0.00,4528.00
2008,12,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",176.00,49.00,12.01,0.00,11.60,0.00,25.39,3.00,1.00,2286.00,451.00,0.00,292.00,0.00,1543.00
2008,12,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",117.00,33.00,3.15,0.00,9.99,0.00,19.86,0.00,1.00,1431.00,121.00,0.00,308.00,0.00,1002.00
2008,12,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",131.00,46.00,9.07,0.00,11.45,0.00,25.47,0.00,0.00,1724.00,277.00,0.00,320.00,0.00,1127.00
2008,12,FL,AirTran Airways Corporation,HPN,"White Plains, NY: Westchester County",155.00,52.00,10.50,0.00,15.76,0.00,25.74,5.00,5.00,2331.00,307.00,0.00,483.00,0.00,1541.00
2008,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",136.00,50.00,10.74,0.00,20.95,0.00,18.31,1.00,2.00,2128.00,437.00,0.00,791.00,0.00,900.00
2008,12,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",87.00,25.00,6.68,0.00,4.28,0.00,14.04,0.00,0.00,1201.00,198.00,0.00,194.00,0.00,809.00
2008,12,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",426.00,95.00,19.88,0.00,13.23,0.00,61.89,0.00,0.00,5087.00,1072.00,0.00,420.00,0.00,3595.00
2008,12,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",146.00,46.00,19.92,0.00,8.05,0.00,18.03,1.00,1.00,2167.00,578.00,0.00,264.00,0.00,1325.00
2008,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",151.00,74.00,10.51,0.00,41.19,0.00,22.30,3.00,1.00,3558.00,562.00,0.00,1482.00,0.00,1514.00
2008,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",93.00,47.00,12.51,0.71,26.38,0.00,7.39,0.00,0.00,1620.00,365.00,20.00,945.00,0.00,290.00
2008,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",537.00,213.00,33.65,0.00,113.01,0.00,66.34,10.00,1.00,12851.00,1664.00,0.00,6905.00,0.00,4282.00
2008,12,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",120.00,37.00,14.66,0.00,5.98,0.00,16.36,0.00,0.00,1800.00,529.00,0.00,289.00,0.00,982.00
2008,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1817.00,515.00,86.82,9.95,174.08,0.00,244.14,20.00,3.00,26663.00,4652.00,605.00,6457.00,0.00,14949.00
2008,12,FL,AirTran Airways Corporation,MDT,"Harrisburg, PA: Harrisburg International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,28.00,0.00,0.00,0.00,0.00
2008,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",401.00,146.00,31.40,0.00,46.95,0.00,67.64,13.00,7.00,7628.00,1533.00,0.00,2765.00,0.00,3330.00
2008,12,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",149.00,38.00,6.97,0.00,10.24,0.00,20.80,1.00,0.00,1605.00,275.00,0.00,291.00,0.00,1039.00
2008,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",120.00,43.00,15.41,0.00,12.02,0.00,15.57,0.00,0.00,1585.00,360.00,0.00,346.00,0.00,879.00
2008,12,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",528.00,161.00,26.06,1.00,55.12,0.00,78.82,30.00,5.00,8401.00,1342.00,26.00,2419.00,0.00,4614.00
2008,12,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",110.00,33.00,6.57,0.00,14.83,0.00,11.60,3.00,1.00,1377.00,374.00,0.00,523.00,0.00,480.00
2008,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",179.00,82.00,17.98,0.00,39.32,0.00,24.70,0.00,1.00,3155.00,734.00,0.00,1405.00,0.00,1016.00
2008,12,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",145.00,48.00,11.27,0.00,15.31,0.00,21.41,3.00,0.00,2196.00,490.00,0.00,588.00,0.00,1118.00
2008,12,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",195.00,80.00,25.66,0.00,28.80,0.00,25.54,3.00,0.00,3801.00,843.00,0.00,941.00,0.00,2017.00
2008,12,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",285.00,78.00,12.57,0.00,11.09,0.00,54.33,2.00,0.00,3664.00,489.00,0.00,386.00,0.00,2789.00
2008,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",300.00,111.00,15.62,0.00,62.92,0.00,32.46,5.00,4.00,5752.00,528.00,0.00,3127.00,0.00,2097.00
2008,12,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",88.00,37.00,7.66,0.00,19.75,0.00,9.59,2.00,0.00,1501.00,378.00,0.00,709.00,0.00,414.00
2008,12,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",286.00,58.00,9.17,0.00,7.14,0.00,41.68,1.00,0.00,2603.00,282.00,0.00,239.00,0.00,2082.00
2008,12,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",93.00,26.00,4.88,0.00,9.01,0.00,12.11,0.00,1.00,1098.00,184.00,0.00,326.00,0.00,588.00
2008,12,FL,AirTran Airways Corporation,PWM,"Portland, ME: Portland International Jetport",68.00,19.00,3.81,0.00,1.63,0.00,13.55,4.00,0.00,663.00,101.00,0.00,34.00,0.00,528.00
2008,12,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",134.00,50.00,7.78,0.00,19.38,0.00,22.85,0.00,0.00,1703.00,365.00,0.00,487.00,0.00,851.00
2008,12,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",227.00,58.00,16.12,0.00,13.24,0.00,28.64,6.00,0.00,2414.00,636.00,0.00,341.00,0.00,1437.00
2008,12,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",207.00,74.00,12.39,0.00,15.43,0.00,46.18,5.00,0.00,3946.00,533.00,0.00,517.00,0.00,2896.00
2008,12,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",650.00,173.00,42.25,4.32,59.41,0.00,67.02,8.00,1.00,8385.00,1829.00,150.00,2148.00,0.00,4258.00
2008,12,FL,AirTran Airways Corporation,SAN,"San Diego, CA: San Diego International",31.00,14.00,3.07,0.00,8.74,0.00,2.19,0.00,1.00,467.00,117.00,0.00,265.00,0.00,85.00
2008,12,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",93.00,48.00,17.58,0.26,19.34,0.00,10.83,0.00,0.00,1907.00,588.00,15.00,629.00,0.00,675.00
2008,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",35.00,24.00,7.60,0.24,10.41,0.00,5.74,0.00,1.00,1487.00,414.00,11.00,561.00,0.00,501.00
2008,12,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",143.00,46.00,10.74,0.00,9.67,0.00,25.58,0.00,1.00,1741.00,439.00,0.00,337.00,0.00,965.00
2008,12,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",202.00,70.00,22.40,0.00,17.00,0.00,30.61,1.00,0.00,3712.00,799.00,0.00,659.00,0.00,2254.00
2008,12,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",104.00,35.00,12.42,0.00,10.41,0.00,12.17,0.00,0.00,1303.00,377.00,0.00,304.00,0.00,622.00
2008,12,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",604.00,189.00,41.96,0.56,51.72,0.00,94.76,4.00,1.00,9376.00,1610.00,15.00,1705.00,0.00,6046.00
2008,11,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6682.00,1254.00,94.52,3.81,642.03,0.00,513.64,36.00,4.00,70433.00,4711.00,311.00,30371.00,0.00,35040.00
2008,11,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",107.00,32.00,3.45,0.78,15.07,0.00,12.70,0.00,1.00,1560.00,264.00,74.00,435.00,0.00,787.00
