year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2014,10,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",58.00,12.00,0.96,0.00,2.48,0.00,8.55,0.00,0.00,867.00,61.00,0.00,113.00,0.00,693.00
2014,10,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",360.00,32.00,5.02,0.23,9.45,0.00,17.31,0.00,0.00,1790.00,259.00,7.00,363.00,0.00,1161.00
2014,10,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",84.00,8.00,2.17,2.20,2.00,0.00,1.63,0.00,0.00,322.00,61.00,105.00,34.00,0.00,122.00
2014,10,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,216.00,0.00,0.00,0.00,0.00
2014,10,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",76.00,9.00,5.47,0.04,1.80,0.00,1.69,0.00,0.00,331.00,126.00,1.00,45.00,0.00,159.00
2014,10,VX,Virgin America,BOS,"Boston, MA: Logan International",128.00,30.00,4.00,10.08,13.53,0.24,2.15,0.00,0.00,1348.00,133.00,401.00,677.00,11.00,126.00
2014,10,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",126.00,26.00,9.94,4.00,5.93,0.00,6.14,0.00,0.00,1155.00,455.00,108.00,155.00,0.00,437.00
2014,10,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",66.00,10.00,1.01,3.07,4.41,0.00,1.52,0.00,1.00,364.00,61.00,63.00,146.00,0.00,94.00
2014,10,VX,Virgin America,PDX,"Portland, OR: Portland International",31.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,64.00,0.00,0.00,0.00,0.00,64.00
2014,10,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",18.00,3.00,0.00,0.00,0.54,0.00,2.46,0.00,0.00,93.00,0.00,0.00,13.00,0.00,80.00
2014,10,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",175.00,14.00,5.07,1.51,0.02,0.00,7.39,0.00,0.00,892.00,323.00,29.00,2.00,0.00,538.00
2014,10,VX,Virgin America,LGA,"New York, NY: LaGuardia",16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,9,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1099.00,152.00,40.32,22.86,34.79,0.58,53.44,2.00,1.00,7336.00,1969.00,698.00,1266.00,18.00,3385.00
2014,9,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1412.00,311.00,47.39,17.56,188.06,2.00,55.99,4.00,0.00,18017.00,2305.00,967.00,10871.00,48.00,3826.00
2014,9,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",328.00,62.00,9.22,19.71,17.16,0.00,15.91,0.00,0.00,2702.00,472.00,511.00,903.00,0.00,816.00
2014,9,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",60.00,5.00,0.00,1.10,3.90,0.00,0.00,0.00,0.00,167.00,0.00,30.00,137.00,0.00,0.00
2014,9,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",357.00,40.00,12.72,4.69,8.96,0.00,13.63,0.00,0.00,2091.00,490.00,144.00,616.00,0.00,841.00
2014,9,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",157.00,21.00,3.13,5.39,10.54,0.00,1.93,0.00,1.00,1447.00,488.00,135.00,708.00,0.00,116.00
2014,9,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",217.00,17.00,5.31,1.18,1.88,0.76,7.86,0.00,0.00,634.00,194.00,37.00,45.00,41.00,317.00
2014,9,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",135.00,25.00,2.39,4.55,15.72,0.00,2.34,2.00,1.00,1964.00,214.00,170.00,1485.00,0.00,95.00
2014,9,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",56.00,9.00,2.42,0.00,0.17,0.00,6.40,0.00,0.00,363.00,125.00,0.00,4.00,0.00,234.00
2014,9,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,9,VX,Virgin America,MCO,"Orlando, FL: Orlando International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,9,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",73.00,3.00,1.88,0.12,0.00,0.00,1.00,0.00,0.00,196.00,118.00,3.00,0.00,0.00,75.00
2014,9,VX,Virgin America,BOS,"Boston, MA: Logan International",129.00,15.00,3.68,4.27,3.29,0.68,3.08,0.00,0.00,507.00,121.00,113.00,123.00,21.00,129.00
2014,9,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",120.00,10.00,3.33,2.59,1.78,0.00,2.30,0.00,1.00,518.00,180.00,98.00,135.00,0.00,105.00
2014,9,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",169.00,13.00,5.14,1.98,4.09,0.00,1.79,0.00,0.00,612.00,264.00,59.00,233.00,0.00,56.00
2014,9,VX,Virgin America,PDX,"Portland, OR: Portland International",30.00,7.00,0.43,0.00,0.04,0.00,6.53,0.00,0.00,298.00,20.00,0.00,2.00,0.00,276.00
2014,9,VX,Virgin America,SAN,"San Diego, CA: San Diego International",140.00,17.00,1.27,1.20,1.23,0.00,13.30,0.00,0.00,979.00,62.00,56.00,30.00,0.00,831.00
2014,9,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",12.00,4.00,1.07,0.00,0.00,0.00,2.93,0.00,0.00,174.00,19.00,0.00,0.00,0.00,155.00
2014,8,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1199.00,191.00,47.94,16.61,52.78,1.57,72.10,1.00,0.00,8490.00,2020.00,629.00,2045.00,51.00,3745.00
2014,8,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1478.00,272.00,34.33,14.50,153.91,0.00,69.26,1.00,0.00,13844.00,2004.00,558.00,7784.00,0.00,3498.00
2014,8,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",359.00,68.00,15.22,10.66,23.59,0.00,18.53,0.00,0.00,3175.00,622.00,432.00,1310.00,0.00,811.00
2014,8,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",92.00,12.00,4.79,3.14,3.38,0.00,0.68,0.00,0.00,563.00,329.00,76.00,125.00,0.00,33.00
2014,8,VX,Virgin America,BOS,"Boston, MA: Logan International",163.00,25.00,8.74,3.48,7.44,0.00,5.34,0.00,0.00,1079.00,638.00,61.00,219.00,0.00,161.00
2014,8,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",179.00,17.00,1.40,4.47,6.92,0.00,4.21,0.00,0.00,1024.00,113.00,95.00,486.00,0.00,330.00
2014,8,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",231.00,24.00,10.17,2.67,4.14,0.00,7.02,0.00,0.00,778.00,416.00,55.00,108.00,0.00,199.00
2014,8,VX,Virgin America,SAN,"San Diego, CA: San Diego International",142.00,16.00,3.75,0.14,0.57,0.00,11.54,0.00,0.00,903.00,290.00,3.00,20.00,0.00,590.00
2014,8,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",146.00,36.00,8.97,7.56,15.46,0.00,4.01,0.00,1.00,1643.00,474.00,225.00,836.00,0.00,108.00
2014,8,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",59.00,14.00,3.52,0.00,3.10,0.00,7.38,0.00,0.00,663.00,180.00,0.00,76.00,0.00,407.00
2014,8,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",352.00,33.00,8.39,8.20,5.93,0.00,10.49,0.00,0.00,1437.00,614.00,198.00,178.00,0.00,447.00
2014,8,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,8,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,4.00,1.00,1.71,0.76,0.00,0.53,0.00,0.00,218.00,161.00,37.00,12.00,0.00,8.00
2014,8,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",84.00,8.00,5.03,0.00,0.03,0.00,2.94,0.00,0.00,300.00,236.00,0.00,3.00,0.00,61.00
2014,8,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",140.00,20.00,5.90,0.58,7.47,2.00,4.04,0.00,0.00,766.00,279.00,14.00,283.00,45.00,145.00
2014,8,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",172.00,24.00,6.38,4.14,3.94,0.00,9.53,1.00,0.00,869.00,240.00,102.00,117.00,0.00,410.00
2014,8,VX,Virgin America,PDX,"Portland, OR: Portland International",31.00,1.00,0.00,0.00,0.44,0.00,0.56,0.00,0.00,16.00,0.00,0.00,7.00,0.00,9.00
2014,7,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1239.00,203.00,47.85,18.42,48.83,2.08,85.82,4.00,2.00,11636.00,2243.00,653.00,2733.00,53.00,5954.00
2014,7,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1536.00,390.00,46.02,29.00,246.33,0.18,68.48,0.00,3.00,22286.00,3299.00,1055.00,13806.00,6.00,4120.00
2014,7,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",363.00,89.00,10.84,12.17,43.15,0.00,22.85,2.00,3.00,7277.00,458.00,559.00,5018.00,0.00,1242.00
2014,7,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",93.00,24.00,2.21,6.14,15.65,0.00,0.00,0.00,0.00,1691.00,202.00,200.00,1289.00,0.00,0.00
2014,7,VX,Virgin America,BOS,"Boston, MA: Logan International",203.00,36.00,8.95,8.43,11.80,0.00,6.82,0.00,0.00,1405.00,293.00,288.00,544.00,0.00,280.00
2014,7,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",184.00,36.00,3.63,3.78,24.07,0.00,4.52,0.00,2.00,3439.00,114.00,144.00,2971.00,0.00,210.00
2014,7,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",233.00,22.00,4.46,2.00,3.15,1.00,11.39,0.00,0.00,802.00,264.00,38.00,74.00,19.00,407.00
2014,7,VX,Virgin America,SAN,"San Diego, CA: San Diego International",146.00,16.00,0.96,0.18,0.71,0.00,14.14,0.00,0.00,600.00,28.00,9.00,43.00,0.00,520.00
2014,7,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",149.00,30.00,7.78,2.41,13.98,1.00,4.83,0.00,0.00,958.00,231.00,72.00,437.00,18.00,200.00
2014,7,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",55.00,12.00,2.44,0.70,1.33,0.00,7.53,0.00,0.00,541.00,80.00,45.00,34.00,0.00,382.00
2014,7,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",360.00,41.00,9.43,0.64,18.38,0.00,12.54,0.00,0.00,1608.00,310.00,25.00,583.00,0.00,690.00
2014,7,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,1.00,0.67,0.00,0.33,0.00,0.00,0.00,0.00,15.00,10.00,0.00,5.00,0.00,0.00
2014,7,VX,Virgin America,MCO,"Orlando, FL: Orlando International",34.00,3.00,1.30,0.69,0.53,0.00,0.48,0.00,0.00,76.00,37.00,19.00,8.00,0.00,12.00
2014,7,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",93.00,9.00,4.31,1.34,0.76,1.00,1.60,0.00,0.00,321.00,171.00,29.00,37.00,30.00,54.00
2014,7,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",158.00,16.00,3.32,2.33,5.17,1.00,4.17,0.00,0.00,838.00,178.00,78.00,276.00,36.00,270.00
2014,7,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",177.00,31.00,3.40,6.14,8.45,0.88,12.13,0.00,0.00,1678.00,93.00,145.00,974.00,14.00,452.00
2014,7,VX,Virgin America,PDX,"Portland, OR: Portland International",31.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,223.00,0.00,0.00,0.00,0.00,223.00
2014,6,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1507.00,380.00,61.47,36.69,228.96,0.40,52.48,5.00,0.00,21091.00,3321.00,1175.00,12752.00,6.00,3837.00
2014,6,VX,Virgin America,BOS,"Boston, MA: Logan International",184.00,32.00,4.12,4.94,13.22,0.00,9.72,0.00,0.00,1385.00,105.00,127.00,791.00,0.00,362.00
2014,6,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1190.00,218.00,65.50,33.87,46.30,1.56,70.77,2.00,0.00,11326.00,3813.00,1010.00,1884.00,39.00,4580.00
2014,6,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",336.00,62.00,14.86,4.87,30.94,0.46,10.86,0.00,1.00,3120.00,488.00,138.00,1917.00,24.00,553.00
2014,6,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",371.00,22.00,5.13,5.06,2.26,0.00,9.55,0.00,0.00,812.00,128.00,122.00,136.00,0.00,426.00
2014,6,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",151.00,20.00,4.27,1.12,8.79,0.00,5.81,0.00,0.00,971.00,134.00,38.00,576.00,0.00,223.00
2014,6,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",172.00,12.00,2.67,3.12,0.00,0.00,6.21,0.00,0.00,519.00,85.00,65.00,0.00,0.00,369.00
2014,6,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",226.00,27.00,9.43,0.46,2.27,0.00,14.84,0.00,0.00,1360.00,660.00,28.00,52.00,0.00,620.00
2014,6,VX,Virgin America,PDX,"Portland, OR: Portland International",61.00,12.00,1.57,0.00,0.04,0.00,10.39,0.00,0.00,559.00,53.00,0.00,2.00,0.00,504.00
2014,6,VX,Virgin America,SAN,"San Diego, CA: San Diego International",141.00,13.00,3.04,0.00,0.85,0.00,9.11,0.00,0.00,897.00,155.00,0.00,29.00,0.00,713.00
2014,6,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",90.00,20.00,1.50,2.93,13.09,0.00,2.47,0.00,0.00,1190.00,89.00,129.00,750.00,0.00,222.00
2014,6,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",180.00,36.00,7.57,0.10,20.37,0.15,7.81,0.00,1.00,2333.00,319.00,2.00,1631.00,8.00,373.00
2014,6,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",144.00,35.00,5.75,6.55,19.10,0.00,3.59,0.00,2.00,2987.00,251.00,268.00,2246.00,0.00,222.00
2014,6,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",30.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,146.00,0.00,0.00,0.00,0.00,146.00
2014,6,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,1.00,0.93,0.00,0.07,0.00,0.00,0.00,0.00,101.00,94.00,0.00,7.00,0.00,0.00
2014,6,VX,Virgin America,MCO,"Orlando, FL: Orlando International",49.00,3.00,0.00,1.97,0.03,0.00,1.00,0.00,0.00,73.00,0.00,52.00,1.00,0.00,20.00
2014,6,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",92.00,5.00,1.00,2.00,1.00,0.00,1.00,0.00,0.00,196.00,31.00,72.00,72.00,0.00,21.00
2014,5,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1212.00,197.00,41.71,37.03,40.32,1.03,76.92,3.00,2.00,11310.00,2113.00,1592.00,1819.00,66.00,5720.00
2014,5,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1502.00,345.00,35.57,34.95,203.36,2.65,68.47,4.00,3.00,20558.00,2372.00,1867.00,11400.00,91.00,4828.00
