year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,11,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",576.00,17.00,11.62,0.00,0.00,0.00,5.38,0.00,0.00,462.00,348.00,0.00,0.00,0.00,114.00
2012,11,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",580.00,21.00,14.40,0.00,0.00,0.00,6.60,0.00,0.00,445.00,277.00,0.00,0.00,0.00,168.00
2012,11,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",88.00,12.00,11.00,0.00,0.00,0.00,1.00,0.00,0.00,917.00,894.00,0.00,0.00,0.00,23.00
2012,11,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",30.00,4.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,159.00,38.00,0.00,0.00,0.00,121.00
2012,10,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",106.00,13.00,9.52,1.00,0.00,0.00,2.48,0.00,1.00,462.00,373.00,26.00,0.00,0.00,63.00
2012,10,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2805.00,154.00,102.31,1.00,1.37,0.55,48.77,6.00,2.00,6941.00,5116.00,69.00,25.00,17.00,1714.00
2012,10,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",93.00,7.00,6.00,0.00,0.00,0.00,1.00,0.00,2.00,158.00,134.00,0.00,0.00,0.00,24.00
2012,10,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,8.00,7.00,0.00,0.00,0.00,1.00,0.00,0.00,243.00,226.00,0.00,0.00,0.00,17.00
2012,10,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,64.00,64.00,0.00,0.00,0.00,0.00
2012,10,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,6.00,5.11,0.00,0.00,0.00,0.89,0.00,0.00,183.00,167.00,0.00,0.00,0.00,16.00
2012,10,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",591.00,13.00,7.36,0.00,0.00,0.00,5.64,0.00,0.00,327.00,189.00,0.00,0.00,0.00,138.00
2012,10,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1163.00,38.00,26.75,0.00,0.00,0.00,11.25,2.00,2.00,1975.00,1721.00,0.00,0.00,0.00,254.00
2012,10,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",597.00,9.00,6.49,0.00,0.00,0.00,2.51,0.00,0.00,177.00,124.00,0.00,0.00,0.00,53.00
2012,10,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",44.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00
2012,10,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",47.00,11.00,9.83,0.00,0.00,0.00,1.17,0.00,1.00,360.00,331.00,0.00,0.00,0.00,29.00
2012,10,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,41.00,41.00,0.00,0.00,0.00,0.00
2012,10,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",510.00,10.00,5.81,0.00,0.43,0.00,3.76,1.00,0.00,240.00,137.00,0.00,9.00,0.00,94.00
2012,10,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0.00,0.00,0.00,0.00
2012,10,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0.00,0.00,0.00,0.00
2012,10,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,250.00,0.00,0.00,0.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",578.00,9.00,6.46,0.00,0.00,0.00,2.54,0.00,0.00,187.00,144.00,0.00,0.00,0.00,43.00
2012,9,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",489.00,9.00,7.48,0.00,0.00,0.00,1.52,0.00,0.00,279.00,217.00,0.00,0.00,0.00,62.00
2012,9,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2743.00,94.00,60.80,0.00,4.41,0.81,27.98,0.00,1.00,5544.00,4036.00,0.00,483.00,13.00,1012.00
2012,9,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",575.00,9.00,5.43,0.00,0.74,0.00,2.83,0.00,0.00,205.00,124.00,0.00,14.00,0.00,67.00
2012,9,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1099.00,14.00,10.25,0.00,0.00,0.00,3.75,0.00,0.00,341.00,261.00,0.00,0.00,0.00,80.00
2012,9,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",101.00,12.00,10.83,0.00,0.00,0.95,0.22,0.00,0.00,501.00,474.00,0.00,0.00,18.00,9.00
2012,9,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",91.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,578.00,578.00,0.00,0.00,0.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",30.00,5.00,3.75,0.00,0.00,1.25,0.00,0.00,0.00,239.00,217.00,0.00,0.00,22.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",30.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,275.00,275.00,0.00,0.00,0.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,8.00,7.18,0.00,0.00,0.00,0.82,0.00,0.00,294.00,272.00,0.00,0.00,0.00,22.00
2012,9,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,15.00,14.61,0.00,0.00,0.39,0.00,0.00,0.00,493.00,480.00,0.00,0.00,13.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",46.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,219.00,0.00,0.00,0.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",30.00,8.00,7.13,0.00,0.00,0.00,0.87,0.00,0.00,342.00,309.00,0.00,0.00,0.00,33.00
2012,9,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,977.00,977.00,0.00,0.00,0.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",43.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,172.00,172.00,0.00,0.00,0.00,0.00
2012,9,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,132.00,0.00,0.00,0.00,0.00
2012,8,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",3001.00,216.00,113.71,0.00,0.41,1.21,100.67,1.00,0.00,10228.00,6690.00,0.00,9.00,24.00,3505.00
2012,8,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",116.00,22.00,19.62,0.00,1.00,0.00,1.38,0.00,0.00,1413.00,1299.00,0.00,16.00,0.00,98.00
2012,8,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",661.00,28.00,17.35,0.00,0.00,0.00,10.65,1.00,0.00,726.00,438.00,0.00,0.00,0.00,288.00
2012,8,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",519.00,29.00,16.13,0.00,0.00,0.00,12.87,0.00,0.00,810.00,463.00,0.00,0.00,0.00,347.00
2012,8,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1188.00,69.00,36.36,0.00,0.53,0.00,32.11,0.00,0.00,1959.00,1143.00,0.00,10.00,0.00,806.00
2012,8,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",703.00,38.00,20.06,0.00,0.47,0.00,17.48,0.00,0.00,963.00,485.00,0.00,7.00,0.00,471.00
2012,8,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",88.00,8.00,5.05,0.00,0.00,1.95,1.00,0.00,0.00,232.00,169.00,0.00,0.00,36.00,27.00
2012,8,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,9.00,8.23,0.00,0.00,0.00,0.78,0.00,0.00,840.00,809.00,0.00,0.00,0.00,31.00
2012,8,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,6.00,5.11,0.00,0.00,0.00,0.89,0.00,0.00,211.00,195.00,0.00,0.00,0.00,16.00
2012,8,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,311.00,287.00,0.00,0.00,0.00,24.00
2012,8,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,778.00,778.00,0.00,0.00,0.00,0.00
2012,8,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",55.00,9.00,7.00,0.00,0.00,0.00,2.00,0.00,0.00,1256.00,972.00,0.00,0.00,0.00,284.00
2012,8,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",31.00,8.00,7.05,0.00,0.00,0.00,0.95,0.00,0.00,352.00,315.00,0.00,0.00,0.00,37.00
2012,8,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,6.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,736.00,712.00,0.00,0.00,0.00,24.00
2012,8,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",49.00,7.00,4.76,0.00,0.00,0.24,2.00,0.00,1.00,588.00,421.00,0.00,0.00,4.00,163.00
2012,8,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,7.00,5.00,0.00,0.00,0.00,2.00,0.00,0.00,218.00,127.00,0.00,0.00,0.00,91.00
2012,7,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",518.00,49.00,23.21,0.00,0.00,0.00,25.79,0.00,1.00,1384.00,661.00,0.00,0.00,0.00,723.00
2012,7,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,13.00,10.16,0.00,0.00,0.00,2.84,0.00,0.00,1038.00,954.00,0.00,0.00,0.00,84.00
2012,7,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1224.00,104.00,45.61,0.59,0.00,0.00,57.80,5.00,0.00,5385.00,3363.00,20.00,0.00,0.00,2002.00
2012,7,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",84.00,9.00,7.25,0.00,0.00,0.75,1.00,0.00,0.00,262.00,211.00,0.00,0.00,12.00,39.00
2012,7,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",124.00,28.00,24.09,0.00,1.00,0.00,2.91,0.00,0.00,1985.00,1308.00,0.00,20.00,0.00,657.00
2012,7,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,6.00,5.06,0.00,0.00,0.00,0.94,0.00,0.00,538.00,523.00,0.00,0.00,0.00,15.00
2012,7,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",52.00,6.00,5.05,0.00,0.00,0.00,0.95,0.00,0.00,691.00,651.00,0.00,0.00,0.00,40.00
2012,7,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",62.00,9.00,7.00,0.00,0.00,0.00,2.00,0.00,0.00,621.00,543.00,0.00,0.00,0.00,78.00
2012,7,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,250.00,220.00,0.00,0.00,30.00,0.00
2012,7,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",673.00,63.00,27.70,0.00,0.42,0.15,34.72,0.00,0.00,1906.00,803.00,0.00,8.00,3.00,1092.00
2012,7,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",739.00,65.00,32.77,0.00,0.00,0.00,32.23,1.00,0.00,2990.00,1322.00,0.00,0.00,0.00,1668.00
2012,7,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,9.00,6.50,0.00,1.00,0.50,1.00,0.00,0.00,260.00,157.00,0.00,61.00,15.00,27.00
2012,7,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,7.00,5.06,0.00,0.00,0.00,1.94,0.00,0.00,218.00,118.00,0.00,0.00,0.00,100.00
2012,7,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,10.00,8.40,0.00,0.00,1.25,0.35,0.00,0.00,442.00,399.00,0.00,0.00,29.00,14.00
2012,7,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",31.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,352.00,352.00,0.00,0.00,0.00,0.00
2012,7,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",3045.00,306.00,117.94,0.33,2.04,1.00,184.68,6.00,0.00,13053.00,6033.00,8.00,39.00,19.00,6954.00
2012,6,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",501.00,30.00,17.69,0.00,0.00,0.00,12.31,0.00,0.00,779.00,461.00,0.00,0.00,0.00,318.00
2012,6,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2947.00,131.00,61.62,1.00,0.00,0.00,68.38,4.00,1.00,7660.00,4488.00,27.00,0.00,0.00,3145.00
2012,6,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",97.00,28.00,27.46,0.00,0.00,0.00,0.54,0.00,1.00,980.00,954.00,0.00,0.00,0.00,26.00
2012,6,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",81.00,18.00,17.03,0.00,0.97,0.00,0.00,0.00,1.00,1194.00,599.00,0.00,595.00,0.00,0.00
2012,6,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",30.00,15.00,11.91,0.92,1.00,0.42,0.75,0.00,0.00,385.00,284.00,44.00,37.00,8.00,12.00
2012,6,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",30.00,14.00,13.76,0.00,0.00,0.00,0.24,0.00,0.00,433.00,425.00,0.00,0.00,0.00,8.00
2012,6,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,11.00,10.17,0.00,0.00,0.00,0.83,0.00,0.00,541.00,516.00,0.00,0.00,0.00,25.00
2012,6,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,14.00,12.54,0.00,0.77,0.00,0.69,0.00,0.00,572.00,531.00,0.00,30.00,0.00,11.00
2012,6,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",47.00,18.00,17.76,0.00,0.00,0.24,0.00,0.00,0.00,420.00,414.00,0.00,0.00,6.00,0.00
2012,6,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1146.00,30.00,17.52,0.00,0.00,0.00,12.48,1.00,0.00,741.00,467.00,0.00,0.00,0.00,274.00
2012,6,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",718.00,20.00,14.99,0.00,0.00,0.00,5.01,0.00,0.00,490.00,366.00,0.00,0.00,0.00,124.00
2012,6,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",653.00,21.00,14.35,0.00,0.00,0.00,6.65,3.00,0.00,675.00,447.00,0.00,0.00,0.00,228.00
2012,6,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",30.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,195.00,0.00,0.00,0.00,0.00
2012,6,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,207.00,207.00,0.00,0.00,0.00,0.00
2012,6,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",43.00,14.00,13.48,0.00,0.52,0.00,0.00,0.00,0.00,522.00,509.00,0.00,13.00,0.00,0.00
2012,6,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",27.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,237.00,237.00,0.00,0.00,0.00,0.00
2012,5,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2835.00,110.00,56.78,0.00,1.00,1.00,51.22,2.00,0.00,7167.00,5304.00,0.00,18.00,38.00,1807.00
2012,5,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",519.00,13.00,8.62,0.00,0.00,0.00,4.38,0.00,1.00,462.00,326.00,0.00,0.00,0.00,136.00
2012,5,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",675.00,15.00,12.37,0.00,0.00,0.00,2.63,0.00,0.00,487.00,407.00,0.00,0.00,0.00,80.00
2012,5,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",84.00,11.00,9.30,0.00,0.00,0.00,1.70,0.00,0.00,376.00,249.00,0.00,0.00,0.00,127.00
2012,5,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",73.00,24.00,21.91,0.00,0.00,0.00,2.09,0.00,0.00,703.00,660.00,0.00,0.00,0.00,43.00
2012,5,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",609.00,14.00,9.21,0.00,0.00,0.00,4.79,0.00,0.00,516.00,298.00,0.00,0.00,0.00,218.00
2012,5,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",48.00,19.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,684.00,684.00,0.00,0.00,0.00,0.00
2012,5,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1141.00,29.00,22.61,0.00,1.50,0.00,4.89,1.00,0.00,1949.00,1798.00,0.00,31.00,0.00,120.00
2012,5,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",31.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,635.00,635.00,0.00,0.00,0.00,0.00
2012,5,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,751.00,751.00,0.00,0.00,0.00,0.00
2012,5,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,12.00,10.47,0.00,0.00,0.00,1.53,0.00,0.00,570.00,490.00,0.00,0.00,0.00,80.00
2012,5,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,14.00,13.59,0.00,0.12,0.00,0.29,0.00,0.00,331.00,316.00,0.00,4.00,0.00,11.00
2012,5,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,16.00,13.71,0.95,1.34,0.00,0.00,0.00,0.00,457.00,348.00,40.00,69.00,0.00,0.00
2012,5,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",45.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,355.00,355.00,0.00,0.00,0.00,0.00
2012,5,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,14.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,466.00,466.00,0.00,0.00,0.00,0.00
2012,4,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2740.00,115.00,66.02,0.00,0.14,0.00,48.84,1.00,1.00,5179.00,3082.00,0.00,3.00,0.00,2094.00
2012,4,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",501.00,17.00,9.29,0.00,0.00,0.00,7.71,0.00,0.00,420.00,246.00,0.00,0.00,0.00,174.00
2012,4,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",656.00,16.00,10.22,0.00,0.00,0.00,5.78,0.00,0.00,634.00,397.00,0.00,0.00,0.00,237.00
2012,4,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",82.00,13.00,12.41,0.00,0.00,0.00,0.59,0.00,0.00,389.00,373.00,0.00,0.00,0.00,16.00
2012,4,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",60.00,19.00,15.78,0.00,0.20,0.00,3.02,0.00,0.00,1074.00,437.00,0.00,3.00,0.00,634.00
2012,4,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",592.00,16.00,10.61,0.00,0.00,0.00,5.39,0.00,0.00,404.00,243.00,0.00,0.00,0.00,161.00
2012,4,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",48.00,12.00,9.77,0.00,0.00,0.23,2.00,0.00,0.00,436.00,352.00,0.00,0.00,5.00,79.00
2012,4,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1106.00,45.00,34.37,0.00,0.00,0.00,10.63,1.00,0.00,1535.00,1195.00,0.00,0.00,0.00,340.00
2012,4,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",30.00,8.00,6.88,0.00,0.00,0.00,1.12,0.00,0.00,245.00,221.00,0.00,0.00,0.00,24.00
2012,4,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,13.00,11.30,0.00,0.00,0.00,1.70,0.00,0.00,1892.00,1584.00,0.00,0.00,0.00,308.00
2012,4,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",30.00,11.00,8.74,0.00,0.00,0.00,2.26,0.00,0.00,1031.00,887.00,0.00,0.00,0.00,144.00
2012,4,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,1.00,1168.00,1168.00,0.00,0.00,0.00,0.00
2012,4,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",30.00,7.00,6.85,0.00,0.00,0.00,0.15,0.00,1.00,800.00,792.00,0.00,0.00,0.00,8.00
2012,4,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",42.00,13.00,12.88,0.00,0.00,0.00,0.13,0.00,1.00,773.00,771.00,0.00,0.00,0.00,2.00
2012,4,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,1032.00,1032.00,0.00,0.00,0.00,0.00
2012,3,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2852.00,199.00,104.41,2.14,0.61,0.56,91.28,7.00,2.00,11488.00,8153.00,158.00,41.00,9.00,3127.00
2012,3,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",508.00,22.00,13.71,0.63,0.74,0.00,6.93,0.00,1.00,709.00,491.00,20.00,14.00,0.00,184.00
2012,3,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",669.00,27.00,11.95,0.82,1.59,0.00,12.64,0.00,1.00,609.00,260.00,17.00,37.00,0.00,295.00
2012,3,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",84.00,20.00,15.02,1.00,0.00,0.00,3.98,0.00,1.00,701.00,415.00,111.00,0.00,0.00,175.00
2012,3,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",80.00,24.00,23.14,0.00,0.00,0.00,0.86,0.00,0.00,914.00,819.00,0.00,0.00,0.00,95.00
2012,3,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",612.00,27.00,14.30,2.21,0.00,0.00,10.50,4.00,0.00,766.00,390.00,56.00,0.00,0.00,320.00
2012,3,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",48.00,10.00,9.74,0.00,0.24,0.00,0.03,0.00,0.00,797.00,790.00,0.00,5.00,0.00,2.00
2012,3,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1093.00,45.00,25.64,1.61,0.44,0.00,17.31,0.00,0.00,1423.00,876.00,29.00,20.00,0.00,498.00
2012,3,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",31.00,4.00,3.82,0.00,0.00,0.00,0.18,0.00,0.00,122.00,114.00,0.00,0.00,0.00,8.00
2012,3,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,1112.00,1112.00,0.00,0.00,0.00,0.00
2012,3,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,11.00,10.22,0.00,0.00,0.00,0.78,0.00,0.00,311.00,282.00,0.00,0.00,0.00,29.00
2012,3,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,18.00,16.00,0.00,0.00,0.00,2.00,0.00,0.00,1141.00,1077.00,0.00,0.00,0.00,64.00
2012,3,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,18.00,15.15,0.00,0.68,0.00,2.17,0.00,0.00,732.00,670.00,0.00,17.00,0.00,45.00
2012,3,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",45.00,7.00,6.53,0.00,0.00,0.47,0.00,0.00,0.00,183.00,175.00,0.00,0.00,8.00,0.00
2012,3,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,845.00,845.00,0.00,0.00,0.00,0.00
2012,2,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2645.00,205.00,83.28,2.50,2.93,1.00,115.29,6.00,1.00,11436.00,5408.00,143.00,96.00,16.00,5773.00
